Datetime,NH3_N,Colour
2021-12-25 14:00:00,0.24944807523809506,117.4714285714285
2021-12-25 15:00:00,0.251703666190476,117.82857142857137
2021-12-25 16:00:00,0.23857467999999987,119.62857142857136
2021-12-25 17:00:00,0.22061353095238082,121.28571428571422
2021-12-25 18:00:00,0.21308703095238082,122.49999999999993
2021-12-25 19:00:00,0.2113221109523808,123.92857142857136
2021-12-25 20:00:00,0.20988673428571417,124.89999999999992
2021-12-25 21:00:00,0.20660922285714275,124.79999999999993
2021-12-25 22:00:00,0.21315896428571415,123.37142857142851
2021-12-25 23:00:00,0.22612580904761886,122.17142857142852
2021-12-26 00:00:00,0.2635744071428569,121.08571428571422
2021-12-26 01:00:00,0.5695538395238092,119.28571428571422
2021-12-26 02:00:00,0.8092049519047615,115.19999999999993
2021-12-26 03:00:00,0.7109025619047615,109.7571428571428
2021-12-26 04:00:00,0.36451466571428554,105.58571428571423
2021-12-26 05:00:00,0.2363892595238094,104.97142857142852
2021-12-26 06:00:00,0.2315306195238094,105.89999999999995
2021-12-26 07:00:00,0.22286920047619035,105.39999999999993
2021-12-26 08:00:00,0.22096943619047602,105.78571428571422
2021-12-26 09:00:00,0.21844807476190461,110.41428571428565
2021-12-26 10:00:00,0.22265626571428557,116.77142857142852
2021-12-26 11:00:00,0.2773291033333332,120.08571428571422
2021-12-26 12:00:00,0.33495976380952364,121.34285714285707
2021-12-26 13:00:00,0.35305539761904736,122.1571428571428
2021-12-26 14:00:00,0.3164408819047617,122.7571428571428
2021-12-26 15:00:00,0.28309959714285693,122.87142857142851
2021-12-26 16:00:00,0.27838494142857123,123.17142857142849
2021-12-26 17:00:00,0.4337882099999998,122.74285714285708
2021-12-26 18:00:00,0.698211383333333,121.54285714285707
2021-12-26 19:00:00,0.9315828719047616,120.4714285714285
2021-12-26 20:00:00,0.9093886361904758,118.64285714285708
2021-12-26 21:00:00,0.6702107704761902,116.27142857142852
2021-12-26 22:00:00,0.3831103871428569,112.94285714285708
2021-12-26 23:00:00,0.23444856952380927,110.42857142857137
2021-12-27 00:00:00,0.1987560266666665,107.74285714285708
2021-12-27 01:00:00,0.1774897885714284,105.67142857142852
2021-12-27 02:00:00,0.17843233285714266,103.2428571428571
2021-12-27 03:00:00,0.36382246238095217,101.17142857142852
2021-12-27 04:00:00,0.6095378595238092,99.99999999999994
2021-12-27 05:00:00,0.6163040099999997,101.22857142857137
2021-12-27 06:00:00,0.3839467199999998,100.3571428571428
2021-12-27 07:00:00,0.21637801095238074,100.07142857142851
2021-12-27 08:00:00,0.19652525952380936,100.07142857142853
2021-12-27 09:00:00,0.18567117571428557,103.9571428571428
2021-12-27 10:00:00,0.17633654190476178,107.05714285714281
2021-12-27 11:00:00,0.28766716095238076,110.84285714285708
2021-12-27 12:00:00,0.579412431428571,112.87142857142851
2021-12-27 13:00:00,0.8861908285714282,114.62857142857136
2021-12-27 14:00:00,0.9453527580952378,115.15714285714279
2021-12-27 15:00:00,0.745478905238095,115.38571428571423
2021-12-27 16:00:00,0.5382473666666663,115.91428571428565
2021-12-27 17:00:00,0.5373587457142854,117.04285714285709
2021-12-27 18:00:00,0.7105210438095235,117.24285714285709
2021-12-27 19:00:00,0.8558148847619045,116.54285714285709
2021-12-27 20:00:00,0.7985507842857138,116.89999999999993
2021-12-27 21:00:00,0.5895403471428569,115.82857142857137
2021-12-27 22:00:00,0.3597833209523807,113.1571428571428
2021-12-27 23:00:00,0.23219440571428557,109.91428571428565
2021-12-28 00:00:00,0.18154603476190465,108.15714285714279
2021-12-28 01:00:00,0.1743670633333332,105.58571428571423
2021-12-28 02:00:00,0.17030725190476179,102.78571428571423
2021-12-28 03:00:00,0.16958845333333322,102.8571428571428
2021-12-28 04:00:00,0.16908508380952364,105.31428571428566
2021-12-28 05:00:00,0.16821032809523795,109.14285714285708
2021-12-28 06:00:00,0.16694465238095224,109.4571428571428
2021-12-28 07:00:00,0.16586050666666652,109.08571428571422
2021-12-28 08:00:00,0.15486235999999987,109.01428571428566
2021-12-28 09:00:00,0.15383201809523794,113.11428571428566
2021-12-28 10:00:00,0.48370404999999955,117.64285714285708
2021-12-28 11:00:00,1.075654793333333,121.75714285714278
2021-12-28 12:00:00,1.761328555714285,122.3571428571428
2021-12-28 13:00:00,2.325079987142856,123.62857142857136
2021-12-28 14:00:00,2.708889509523808,123.02857142857135
2021-12-28 15:00:00,2.5262009352380943,120.0571428571428
2021-12-28 16:00:00,1.7593001204761898,116.68571428571423
2021-12-28 17:00:00,0.8893781485714279,118.37142857142851
2021-12-28 18:00:00,0.3791448285714283,123.1714285714285
2021-12-28 19:00:00,0.24057813238095221,126.14285714285707
2021-12-28 20:00:00,0.2315744266666665,126.68571428571423
2021-12-28 21:00:00,0.2196523433333332,125.24285714285708
2021-12-28 22:00:00,0.211476917142857,122.91428571428565
2021-12-28 23:00:00,0.26723113238095214,119.25714285714281
2021-12-29 00:00:00,0.4781636719047616,114.31428571428565
2021-12-29 01:00:00,0.7042220357142853,110.91428571428567
2021-12-29 02:00:00,0.8720153628571423,107.02857142857137
2021-12-29 03:00:00,0.8920726580952376,105.59999999999995
2021-12-29 04:00:00,0.7360837028571425,104.58571428571423
2021-12-29 05:00:00,0.4476876428571426,105.34285714285708
2021-12-29 06:00:00,0.25621147142857126,106.01428571428565
2021-12-29 07:00:00,0.22216454428571414,107.89999999999993
2021-12-29 08:00:00,0.21417426904761894,108.95714285714278
2021-12-29 09:00:00,0.20956745285714273,109.34285714285707
2021-12-29 10:00:00,0.24035279714285698,110.91428571428565
2021-12-29 11:00:00,0.3297643566666664,113.4571428571428
2021-12-29 12:00:00,0.4285022428571426,116.1714285714285
2021-12-29 13:00:00,0.5274923980952378,118.15714285714279
2021-12-29 14:00:00,0.6312601904761902,119.08571428571423
2021-12-29 15:00:00,0.658189373333333,119.6714285714285
2021-12-29 16:00:00,0.5444953409523807,120.99999999999994
2021-12-29 17:00:00,0.4966351357142854,122.37142857142851
2021-12-29 18:00:00,0.5609921328571426,122.99999999999994
2021-12-29 19:00:00,0.5827196285714282,123.12857142857136
2021-12-29 20:00:00,0.443918175238095,123.12857142857136
2021-12-29 21:00:00,0.3080818957142855,121.2714285714285
2021-12-29 22:00:00,0.23598118238095223,118.18571428571423
2021-12-29 23:00:00,0.21635288190476176,115.58571428571423
2021-12-30 00:00:00,0.20891034857142843,113.31428571428566
2021-12-30 01:00:00,0.21649358428571414,110.47142857142852
2021-12-30 02:00:00,0.24417478666666645,108.88571428571423
2021-12-30 03:00:00,0.2533497757142855,108.22857142857137
2021-12-30 04:00:00,0.2453586390476189,106.67142857142852
2021-12-30 05:00:00,0.22495143285714272,105.42857142857139
2021-12-30 06:00:00,0.21964137619047602,105.9428571428571
2021-12-30 07:00:00,0.21307968095238078,108.9428571428571
2021-12-30 08:00:00,0.216284676190476,111.6714285714285
2021-12-30 09:00:00,0.21359615380952368,115.15714285714279
2021-12-30 10:00:00,0.22763196761904744,118.57142857142851
2021-12-30 11:00:00,0.27961796761904745,124.04285714285709
2021-12-30 12:00:00,0.31955559999999983,118.25714285714278
2021-12-30 13:00:00,0.3070991123809522,112.1571428571428
2021-12-30 14:00:00,0.26469841047619025,110.91428571428565
2021-12-30 15:00:00,0.24400891666666646,115.39999999999995
2021-12-30 16:00:00,0.23454533619047602,112.68571428571423
2021-12-30 17:00:00,0.22800878380952364,110.29999999999994
2021-12-30 18:00:00,0.22573508333333317,109.57142857142853
2021-12-30 19:00:00,0.23174465285714274,108.41428571428565
2021-12-30 20:00:00,0.24234406999999986,107.51428571428565
2021-12-30 21:00:00,0.2530374557142856,107.6571428571428
2021-12-30 22:00:00,0.24786121619047602,107.99999999999994
2021-12-30 23:00:00,0.23403228428571415,107.49999999999994
2021-12-31 00:00:00,0.22189975761904748,107.04285714285709
2021-12-31 01:00:00,0.22243804190476174,108.79999999999994
2021-12-31 02:00:00,0.22470674380952368,100.68571428571423
2021-12-31 03:00:00,0.22817258142857125,97.69999999999996
2021-12-31 04:00:00,0.23248567523809507,98.34285714285708
2021-12-31 05:00:00,0.23512858999999983,102.1571428571428
2021-12-31 06:00:00,0.23693412666666647,98.62857142857138
2021-12-31 07:00:00,0.23817147238095218,101.88571428571423
2021-12-31 08:00:00,0.23467322285714273,113.5571428571428
2021-12-31 09:00:00,0.20469507809523793,109.3428571428571
2021-12-31 10:00:00,0.3917584980952379,101.80952380952375
2021-12-31 11:00:00,1.0000036842857136,97.12857142857138
2021-12-31 12:00:00,1.831725395238094,105.08571428571423
2021-12-31 13:00:00,2.430749078095237,105.4571428571428
2021-12-31 14:00:00,2.51560777142857,105.62857142857136
2021-12-31 15:00:00,2.1250651723809515,105.41428571428565
2021-12-31 16:00:00,1.4531693242857135,104.78571428571422
2021-12-31 17:00:00,0.8614719623809518,105.1428571428571
2021-12-31 18:00:00,0.5312168247619045,106.48571428571422
2021-12-31 19:00:00,0.43187197666666644,108.21428571428567
2021-12-31 20:00:00,0.4230329147619045,108.82857142857137
2021-12-31 21:00:00,0.4117352685714284,109.42857142857136
2021-12-31 22:00:00,0.39154248857142837,107.97142857142852
2021-12-31 23:00:00,0.3733658538095236,106.02857142857138
2022-01-01 00:00:00,0.36708548142857117,104.82857142857137
2022-01-01 01:00:00,0.3644649985714284,104.4428571428571
2022-01-01 02:00:00,0.3646700290476189,103.17142857142852
2022-01-01 03:00:00,0.35955535666666644,104.61428571428567
2022-01-01 04:00:00,0.38517690095238066,107.88571428571423
2022-01-01 05:00:00,0.41763651999999973,108.27142857142852
2022-01-01 06:00:00,0.43096567809523784,107.88571428571422
2022-01-01 07:00:00,0.40995949904761875,110.27142857142852
2022-01-01 08:00:00,0.400945586190476,111.58571428571423
2022-01-01 09:00:00,0.3951697557142855,111.51428571428565
2022-01-01 10:00:00,0.39540307238095224,113.89999999999993
2022-01-01 11:00:00,0.4445498438095236,117.98571428571422
2022-01-01 12:00:00,0.4848062533333331,119.47142857142852
2022-01-01 13:00:00,0.5506510628571425,119.1571428571428
2022-01-01 14:00:00,0.7010226309523806,118.42857142857136
2022-01-01 15:00:00,0.8620221757142852,115.8571428571428
2022-01-01 16:00:00,0.833501741428571,112.04285714285709
2022-01-01 17:00:00,0.6745812880952378,109.5571428571428
2022-01-01 18:00:00,0.5518953080952378,111.71428571428567
2022-01-01 19:00:00,0.4992877995238092,116.74285714285708
2022-01-01 20:00:00,0.46610221285714265,119.9428571428571
2022-01-01 21:00:00,0.4532761038095236,120.72857142857136
2022-01-01 22:00:00,0.44561794857142834,119.31428571428565
2022-01-01 23:00:00,0.4497017271428569,116.84285714285708
2022-01-02 00:00:00,0.4929532904761902,113.79999999999994
2022-01-02 01:00:00,0.6892089147619044,110.82857142857137
2022-01-02 02:00:00,1.0082767714285712,103.18571428571424
2022-01-02 03:00:00,1.0972171661904757,100.55714285714281
2022-01-02 04:00:00,0.8346337447619044,102.51428571428566
2022-01-02 05:00:00,0.5144074866666662,106.37142857142852
2022-01-02 06:00:00,0.4067952885714283,103.18571428571424
2022-01-02 07:00:00,0.3970809723809522,100.79999999999994
2022-01-02 08:00:00,0.38550718380952353,102.32857142857137
2022-01-02 09:00:00,0.3722013761904759,106.91428571428565
2022-01-02 10:00:00,0.376073163333333,110.92857142857137
2022-01-02 11:00:00,0.5422105495238091,113.2571428571428
2022-01-02 12:00:00,0.8563142261904758,117.04285714285709
2022-01-02 13:00:00,1.1318017571428565,120.1571428571428
2022-01-02 14:00:00,1.2579622552380947,120.99999999999993
2022-01-02 15:00:00,1.4414347904761895,119.82857142857137
2022-01-02 16:00:00,1.6505023114285706,119.64285714285708
2022-01-02 17:00:00,1.5334455271428564,121.41428571428564
2022-01-02 18:00:00,1.1203109342857136,122.8571428571428
2022-01-02 19:00:00,0.9805467747619041,122.89999999999993
2022-01-02 20:00:00,1.623384919999999,120.12857142857138
2022-01-02 21:00:00,2.248517838095237,117.49999999999994
2022-01-02 22:00:00,2.0648486166666657,114.51428571428565
2022-01-02 23:00:00,1.212918908571428,112.92857142857136
2022-01-03 00:00:00,0.6166732809523805,111.38571428571423
2022-01-03 01:00:00,0.432714885238095,108.37142857142851
2022-01-03 02:00:00,0.40475061666666645,106.18571428571423
2022-01-03 03:00:00,0.41182783999999983,104.87142857142852
2022-01-03 04:00:00,0.4231591157142855,106.57142857142851
2022-01-03 05:00:00,0.41924216238095213,107.57142857142853
2022-01-03 06:00:00,0.38964099619047593,108.15714285714279
2022-01-03 07:00:00,0.3791915033333331,106.88571428571424
2022-01-03 08:00:00,0.34312307523809504,104.94285714285708
2022-01-03 09:00:00,0.4247423671428568,105.48571428571422
2022-01-03 10:00:00,1.0219230719047614,108.61428571428564
2022-01-03 11:00:00,2.025800609999999,112.82857142857138
2022-01-03 12:00:00,2.9044282490476174,114.9571428571428
2022-01-03 13:00:00,3.255672738095236,115.4571428571428
2022-01-03 14:00:00,3.1757097047619034,115.37142857142851
2022-01-03 15:00:00,2.777510323809522,117.48571428571424
2022-01-03 16:00:00,2.2796529761904747,120.59999999999994
2022-01-03 17:00:00,1.9585727857142843,121.5714285714285
2022-01-03 18:00:00,1.8644546571428564,121.37142857142851
2022-01-03 19:00:00,2.0256606095238086,121.5571428571428
2022-01-03 20:00:00,2.2761912619047604,120.49999999999994
2022-01-03 21:00:00,2.2396660719047605,116.08571428571423
2022-01-03 22:00:00,1.7431728752380944,110.9571428571428
2022-01-03 23:00:00,1.079917356666666,106.71428571428567
2022-01-04 00:00:00,0.6445860376190473,103.99999999999994
2022-01-04 01:00:00,0.45296970666666647,101.81428571428566
2022-01-04 02:00:00,0.4076047966666665,102.32857142857137
2022-01-04 03:00:00,0.39141819999999977,106.28571428571423
2022-01-04 04:00:00,0.38327834238095215,108.52857142857137
2022-01-04 05:00:00,0.37988105666666644,109.6571428571428
2022-01-04 06:00:00,0.37615938190476167,111.32857142857137
2022-01-04 07:00:00,0.37549197190476163,115.61428571428566
2022-01-04 08:00:00,0.3373425738095236,115.11428571428564
2022-01-04 09:00:00,0.4270768428571424,115.14285714285708
2022-01-04 10:00:00,1.1078817833333325,116.0571428571428
2022-01-04 11:00:00,2.4977397271428563,118.24285714285708
2022-01-04 12:00:00,4.145693653809522,118.12857142857136
2022-01-04 13:00:00,5.552117847619046,119.85714285714279
2022-01-04 14:00:00,6.206588357142854,122.38571428571422
2022-01-04 15:00:00,5.59534435238095,124.39999999999993
2022-01-04 16:00:00,4.1046307428571405,122.7571428571428
2022-01-04 17:00:00,2.6461439733333316,120.65714285714279
2022-01-04 18:00:00,1.6750598880952372,117.54285714285709
2022-01-04 19:00:00,1.1097508999999992,119.75714285714278
2022-01-04 20:00:00,1.2354860485714276,132.42857142857136
2022-01-04 21:00:00,1.457404015714285,134.39999999999992
2022-01-04 22:00:00,1.291521118571428,121.64285714285708
2022-01-04 23:00:00,0.8288259814285709,105.48571428571424
2022-01-05 00:00:00,0.6534711738095234,102.64285714285708
2022-01-05 01:00:00,0.6108021138095234,100.38571428571423
2022-01-05 02:00:00,0.5644800166666664,97.87142857142852
2022-01-05 03:00:00,0.5073751004761902,95.19999999999996
2022-01-05 04:00:00,0.44586258523809497,92.3428571428571
2022-01-05 05:00:00,0.392186075238095,90.54285714285709
2022-01-05 06:00:00,0.37102800857142837,89.95714285714281
2022-01-05 07:00:00,0.34880025380952356,88.95714285714281
2022-01-05 08:00:00,0.3201865423809521,86.11428571428567
2022-01-05 09:00:00,0.5474316085714283,82.3428571428571
2022-01-05 10:00:00,1.2104519428571423,79.71428571428567
2022-01-05 11:00:00,2.0467239661904753,78.57142857142853
2022-01-05 12:00:00,2.648939829523808,78.25714285714281
2022-01-05 13:00:00,2.912346009523808,79.0428571428571
2022-01-05 14:00:00,2.7537038523809514,81.5428571428571
2022-01-05 15:00:00,2.404907357142856,84.2428571428571
2022-01-05 16:00:00,2.108637299999999,86.67142857142852
2022-01-05 17:00:00,1.9204530714285704,88.69999999999996
2022-01-05 18:00:00,1.643767866666666,92.18571428571424
2022-01-05 19:00:00,1.4371671228571419,96.6571428571428
2022-01-05 20:00:00,1.3040489999999993,100.19999999999993
2022-01-05 21:00:00,1.067912901428571,101.25714285714281
2022-01-05 22:00:00,0.7461948819047616,100.82857142857138
2022-01-05 23:00:00,0.5034701938095235,100.34285714285708
2022-01-06 00:00:00,0.4562077852380949,99.1571428571428
2022-01-06 01:00:00,0.5567916676190472,97.0428571428571
2022-01-06 02:00:00,0.689240125238095,94.21428571428567
2022-01-06 03:00:00,0.6758066452380949,91.24285714285709
2022-01-06 04:00:00,0.5309306909523808,88.21428571428567
2022-01-06 05:00:00,0.3998409809523807,84.69999999999995
2022-01-06 06:00:00,0.355633885238095,81.88571428571424
2022-01-06 07:00:00,0.3255327023809521,79.91428571428568
2022-01-06 08:00:00,0.3432922971428569,78.15714285714282
2022-01-06 09:00:00,0.5969537776190472,76.42857142857139
2022-01-06 10:00:00,1.1807018257142852,75.19999999999996
2022-01-06 11:00:00,1.8869013428571422,75.21428571428567
2022-01-06 12:00:00,2.3308844833333318,75.8285714285714
2022-01-06 13:00:00,2.309277652380951,77.67142857142852
2022-01-06 14:00:00,1.9214153223809511,80.2428571428571
2022-01-06 15:00:00,1.3392035385714278,84.0428571428571
2022-01-06 16:00:00,0.7939448976190471,90.9428571428571
2022-01-06 17:00:00,0.4593279499999997,98.15714285714282
2022-01-06 18:00:00,0.37584309238095215,106.77142857142852
2022-01-06 19:00:00,0.3741443390476188,114.4714285714285
2022-01-06 20:00:00,0.36450687238095203,116.9571428571428
2022-01-06 21:00:00,0.35162982380952357,112.71428571428567
2022-01-06 22:00:00,0.34640563857142836,108.11428571428564
2022-01-06 23:00:00,0.3413699680952379,106.49999999999994
2022-01-07 00:00:00,0.3363773666666664,105.04285714285709
2022-01-07 01:00:00,0.3417017390476188,104.34285714285708
2022-01-07 02:00:00,0.36307084666666645,103.04285714285709
2022-01-07 03:00:00,0.3738254104761902,93.81428571428566
2022-01-07 04:00:00,0.3621583499999998,89.39999999999996
2022-01-07 05:00:00,0.3405251628571427,91.19999999999995
2022-01-07 06:00:00,0.3304109095238093,96.61428571428566
2022-01-07 07:00:00,0.3181392766666664,94.19999999999996
2022-01-07 08:00:00,0.2954897295238093,94.22857142857137
2022-01-07 09:00:00,0.4359196228571425,95.92142857142852
2022-01-07 10:00:00,0.8696588447619041,99.38571428571423
2022-01-07 11:00:00,1.661484407142856,103.03571428571423
2022-01-07 12:00:00,2.398015362380951,107.2571428571428
2022-01-07 13:00:00,2.6786489761904746,109.79285714285709
2022-01-07 14:00:00,2.322769038095237,111.68571428571423
2022-01-07 15:00:00,1.6381370804761894,113.74285714285708
2022-01-07 16:00:00,0.9740617909523805,117.2571428571428
2022-01-07 17:00:00,0.5618361738095236,120.02857142857137
2022-01-07 18:00:00,0.5054144404761901,122.51428571428565
2022-01-07 19:00:00,0.8962458833333327,124.19999999999993
2022-01-07 20:00:00,1.5327140480952373,125.2571428571428
2022-01-07 21:00:00,1.996892678095237,123.31428571428565
2022-01-07 22:00:00,1.9652002085714277,119.68571428571423
2022-01-07 23:00:00,1.5754918952380943,115.41428571428565
2022-01-08 00:00:00,1.1154882080952375,110.57142857142853
2022-01-08 01:00:00,0.8158576966666662,104.59999999999994
2022-01-08 02:00:00,0.6312102966666664,96.37142857142852
2022-01-08 03:00:00,0.49512134761904736,92.15714285714282
2022-01-08 04:00:00,0.39520708095238066,92.11428571428567
2022-01-08 05:00:00,0.36499376952380924,97.19999999999995
2022-01-08 06:00:00,0.34613294571428554,100.92857142857137
2022-01-08 07:00:00,0.34023575761904734,104.58571428571423
2022-01-08 08:00:00,0.3210763557142855,109.69999999999995
2022-01-08 09:00:00,0.30976012857142826,116.97142857142852
2022-01-08 10:00:00,0.6870400009523805,123.04285714285709
2022-01-08 11:00:00,1.578426398095237,125.49999999999994
2022-01-08 12:00:00,2.7263367861904744,127.34285714285707
2022-01-08 13:00:00,3.481026776190474,128.69999999999993
2022-01-08 14:00:00,3.674791366666665,128.8714285714285
2022-01-08 15:00:00,3.3531253904761886,128.38571428571422
2022-01-08 16:00:00,2.7162155947619033,128.24285714285708
2022-01-08 17:00:00,1.895080856666666,128.49999999999994
2022-01-08 18:00:00,1.1508454371428565,129.38571428571422
2022-01-08 19:00:00,0.7590549999999995,130.61428571428564
2022-01-08 20:00:00,0.633002303333333,131.04285714285706
2022-01-08 21:00:00,0.568266485238095,130.08571428571423
2022-01-08 22:00:00,0.46885608571428544,128.62857142857138
2022-01-08 23:00:00,0.4091028371428569,125.52857142857135
2022-01-09 00:00:00,0.3797043885714283,120.92857142857136
2022-01-09 01:00:00,0.36728310761904737,115.41428571428565
2022-01-09 02:00:00,0.3538042909523807,108.38571428571422
2022-01-09 03:00:00,0.33270500809523784,104.4428571428571
2022-01-09 04:00:00,0.31625321095238074,103.3571428571428
2022-01-09 05:00:00,0.31161240476190455,105.11428571428567
2022-01-09 06:00:00,0.314300616190476,106.07142857142853
2022-01-09 07:00:00,0.3185428857142855,108.91428571428565
2022-01-09 08:00:00,0.3171441338095236,112.88571428571423
2022-01-09 09:00:00,0.2966187919047617,118.99999999999994
2022-01-09 10:00:00,0.3872030338095235,125.6571428571428
2022-01-09 11:00:00,0.7429363809523805,131.12857142857138
2022-01-09 12:00:00,1.3139248680952371,135.62857142857138
2022-01-09 13:00:00,1.8405027404761893,139.3714285714285
2022-01-09 14:00:00,2.152242904761903,141.28571428571422
2022-01-09 15:00:00,2.1566255047619034,141.71428571428567
2022-01-09 16:00:00,1.8415726404761894,142.04285714285706
2022-01-09 17:00:00,1.3380743195238087,142.99999999999991
2022-01-09 18:00:00,0.9197168371428566,143.99999999999991
2022-01-09 19:00:00,0.7573761747619043,144.5857142857142
2022-01-09 20:00:00,0.7371024671428568,143.61428571428564
2022-01-09 21:00:00,0.6714461099999997,141.42857142857136
2022-01-09 22:00:00,0.5330979499999997,138.19999999999993
2022-01-09 23:00:00,0.42607384523809494,134.88571428571422
