Datetime,NH3_N,Colour
2021-12-25 10:00:00,0.22760160230880194,113.35064935064919
2021-12-25 11:00:00,0.22949832150072114,116.4610389610388
2021-12-25 12:00:00,0.23582969329004294,118.23160173160157
2021-12-25 13:00:00,0.24201695230880194,118.49783549783533
2021-12-25 14:00:00,0.24442584321789285,118.32900432900416
2021-12-25 15:00:00,0.24272104740259703,118.67099567099551
2021-12-25 16:00:00,0.2366230050505047,119.38311688311671
2021-12-25 17:00:00,0.22745628145743113,120.98268398268381
2021-12-25 18:00:00,0.21739439004328975,122.75757575757558
2021-12-25 19:00:00,0.20726159105339076,123.95887445887428
2021-12-25 20:00:00,0.20443855064935035,124.45454545454527
2021-12-25 21:00:00,0.19697766356421326,124.30303030303011
2021-12-25 22:00:00,0.16994557236652208,123.8744588744587
2021-12-25 23:00:00,0.2764500397546893,122.93506493506476
2021-12-26 00:00:00,0.436479657647907,120.89177489177473
2021-12-26 01:00:00,0.5500234968975461,117.95238095238079
2021-12-26 02:00:00,0.600620201803751,114.09090909090892
2021-12-26 03:00:00,0.5815607755411247,110.50865800865785
2021-12-26 04:00:00,0.4974152735930729,107.61904761904748
2021-12-26 05:00:00,0.35689883275613227,105.05627705627691
2021-12-26 06:00:00,0.20587888427128398,104.01515151515139
2021-12-26 07:00:00,0.19217834855699828,105.3484848484847
2021-12-26 08:00:00,0.20715830548340514,108.13419913419898
2021-12-26 09:00:00,0.22312572243867207,111.42640692640677
2021-12-26 10:00:00,0.251218697330447,114.99567099567084
2021-12-26 11:00:00,0.2842700833333329,118.67965367965351
2021-12-26 12:00:00,0.30935769047619005,121.58225108225092
2021-12-26 13:00:00,0.3138457647907643,122.58441558441541
2021-12-26 14:00:00,0.290059317460317,122.87229437229419
2021-12-26 15:00:00,0.2968957889610385,123.13203463203445
2021-12-26 16:00:00,0.3651443027417022,122.95021645021627
2021-12-26 17:00:00,0.5253571782828276,122.62770562770545
2021-12-26 18:00:00,0.6963000222222213,121.77922077922061
2021-12-26 19:00:00,0.7958375442279932,120.40476190476173
2021-12-26 20:00:00,0.7894029928571418,118.37012987012972
2021-12-26 21:00:00,0.6735558227994218,115.93506493506477
2021-12-26 22:00:00,0.47992627128427057,113.32467532467516
2021-12-26 23:00:00,0.2935829777056272,110.61038961038946
2021-12-27 00:00:00,0.15276177373737343,107.76406926406912
2021-12-27 01:00:00,0.17035064018758983,105.31385281385266
2021-12-27 02:00:00,0.29951623932178884,102.94588744588731
2021-12-27 03:00:00,0.40747036652236596,102.0411255411254
2021-12-27 04:00:00,0.46769166911976845,100.6363636363635
2021-12-27 05:00:00,0.4769568040404034,100.06493506493493
2021-12-27 06:00:00,0.4321023828282823,99.67532467532453
2021-12-27 07:00:00,0.32572629711399664,100.35930735930722
2021-12-27 08:00:00,0.1766253585137082,101.76839826839813
2021-12-27 09:00:00,0.1315253341991339,103.90259740259725
2021-12-27 10:00:00,0.23392592705627666,106.70562770562756
2021-12-27 11:00:00,0.41120650367965306,110.38528138528123
2021-12-27 12:00:00,0.6054190739538231,112.5562770562769
2021-12-27 13:00:00,0.7392207043290033,114.35281385281368
2021-12-27 14:00:00,0.7820554567821059,115.09956709956694
2021-12-27 15:00:00,0.7550926775613266,115.90692640692623
2021-12-27 16:00:00,0.6923171999999991,116.38095238095222
2021-12-27 17:00:00,0.6663182655122646,116.49134199134183
2021-12-27 18:00:00,0.6923878773448764,117.17316017316
2021-12-27 19:00:00,0.7306213951659442,117.29437229437212
2021-12-27 20:00:00,0.7093940915584406,116.42424242424227
2021-12-27 21:00:00,0.5974969283549776,115.01948051948035
2021-12-27 22:00:00,0.4297008390331884,113.09956709956694
2021-12-27 23:00:00,0.2768277089466085,110.69913419913405
2021-12-28 00:00:00,0.18500610122655092,107.50865800865785
2021-12-28 01:00:00,0.15960772070707047,104.8463203463202
2021-12-28 02:00:00,0.16003920584415557,103.99783549783535
2021-12-28 03:00:00,0.16695589595959567,104.56926406926392
2021-12-28 04:00:00,0.1674948642135639,105.45670995670982
2021-12-28 05:00:00,0.16665542445887416,106.9458874458873
2021-12-28 06:00:00,0.1503826246031743,108.1450216450215
2021-12-28 07:00:00,0.08869649444444425,109.63419913419898
2021-12-28 08:00:00,0.12440631363636333,111.27489177489161
2021-12-28 09:00:00,0.288046132539682,113.91125541125524
2021-12-28 10:00:00,0.6145367797979787,116.64285714285698
2021-12-28 11:00:00,1.1349685999999983,120.59956709956694
2021-12-28 12:00:00,1.7700821468253944,122.93290043290025
2021-12-28 13:00:00,2.301504286435783,123.0800865800864
2021-12-28 14:00:00,2.4854434458874426,121.32251082251065
2021-12-28 15:00:00,2.235127097763345,119.78138528138511
2021-12-28 16:00:00,1.749067160173158,119.58874458874442
2021-12-28 17:00:00,1.139748336652235,120.46536796536779
2021-12-28 18:00:00,0.5849556406926399,121.96536796536779
2021-12-28 19:00:00,0.24737448722943678,124.64285714285697
2021-12-28 20:00:00,0.13712517323232298,126.13419913419895
2021-12-28 21:00:00,0.15268974646464617,125.49134199134181
2021-12-28 22:00:00,0.2390421626984123,122.50216450216433
2021-12-28 23:00:00,0.34346921349206294,118.99350649350633
2021-12-29 00:00:00,0.5050389836219329,114.74458874458858
2021-12-29 01:00:00,0.6940553387445878,110.82034632034618
2021-12-29 02:00:00,0.8047791787157277,107.74675324675309
2021-12-29 03:00:00,0.802353144155843,105.59090909090894
2021-12-29 04:00:00,0.6878853352813843,104.87662337662323
2021-12-29 05:00:00,0.5102373706349199,105.40043290043275
2021-12-29 06:00:00,0.3533393451659447,106.0324675324674
2021-12-29 07:00:00,0.22006053549783516,107.40909090909076
2021-12-29 08:00:00,0.17436126450216421,108.29653679653664
2021-12-29 09:00:00,0.21358383376623344,109.8549783549782
2021-12-29 10:00:00,0.2610105839105335,111.69913419913405
2021-12-29 11:00:00,0.3306554732323227,113.5541125541124
2021-12-29 12:00:00,0.43986760548340487,115.63203463203448
2021-12-29 13:00:00,0.541004203751803,117.55411255411241
2021-12-29 14:00:00,0.5776588298701291,119.07359307359292
2021-12-29 15:00:00,0.5911489414141406,120.29870129870113
2021-12-29 16:00:00,0.5965176360028852,121.24242424242408
2021-12-29 17:00:00,0.5885909584415576,122.0714285714284
2021-12-29 18:00:00,0.5414800600288593,123.13636363636346
2021-12-29 19:00:00,0.4831257275613269,123.29220779220762
2021-12-29 20:00:00,0.43310231796536736,122.35281385281368
2021-12-29 21:00:00,0.3610437917748912,120.8744588744587
2021-12-29 22:00:00,0.2623370761183257,118.61904761904745
2021-12-29 23:00:00,0.21029633109668072,115.72510822510807
2021-12-30 00:00:00,0.20837231948051915,113.12337662337646
2021-12-30 01:00:00,0.22239974761904724,110.95021645021629
2021-12-30 02:00:00,0.23454023939393903,109.13419913419898
2021-12-30 03:00:00,0.2406504528860025,107.44372294372279
2021-12-30 04:00:00,0.24033776601731566,106.10173160173144
2021-12-30 05:00:00,0.23370535800865766,106.30735930735915
2021-12-30 06:00:00,0.2228684504329001,106.88528138528125
2021-12-30 07:00:00,0.20986678751803717,108.49134199134184
2021-12-30 08:00:00,0.20869467113997078,111.6623376623375
2021-12-30 09:00:00,0.22499378441558404,117.14502164502147
2021-12-30 10:00:00,0.25242323802308764,118.55627705627688
2021-12-30 11:00:00,0.27499506428571385,118.46103896103881
2021-12-30 12:00:00,0.2886799308080804,117.6753246753245
2021-12-30 13:00:00,0.2912794680375176,116.35714285714269
2021-12-30 14:00:00,0.2810314591630587,113.89610389610374
2021-12-30 15:00:00,0.2561113575757572,111.9393939393938
2021-12-30 16:00:00,0.2321301883116879,111.19480519480504
2021-12-30 17:00:00,0.22678850714285678,111.92424242424227
2021-12-30 18:00:00,0.2287018666666663,109.54112554112538
2021-12-30 19:00:00,0.23610037720057686,108.25974025974011
2021-12-30 20:00:00,0.24173393737373702,108.01731601731586
2021-12-30 21:00:00,0.24412762157287124,107.7359307359306
2021-12-30 22:00:00,0.24233791204906172,107.37878787878773
2021-12-30 23:00:00,0.23645059711399674,109.19696969696955
2021-12-31 00:00:00,0.22906112842712806,106.38528138528123
2021-12-31 01:00:00,0.22383044725829687,104.3333333333332
2021-12-31 02:00:00,0.22320591118326083,102.80086580086567
2021-12-31 03:00:00,0.2278610638528135,100.48484848484836
2021-12-31 04:00:00,0.23146500533910497,98.58225108225093
2021-12-31 05:00:00,0.2343958601010097,97.81168831168817
2021-12-31 06:00:00,0.23041577171717134,103.32251082251068
2021-12-31 07:00:00,0.17668311904761874,106.55339105339091
2021-12-31 08:00:00,0.1493033640692638,104.99350649350635
2021-12-31 09:00:00,0.2846873653679649,105.49134199134184
2021-12-31 10:00:00,0.6316768653679644,105.41053391053377
2021-12-31 11:00:00,1.1679936809523792,103.82251082251068
2021-12-31 12:00:00,1.7500877800865777,102.48268398268384
2021-12-31 13:00:00,2.1879397476911944,102.51875901875887
2021-12-31 14:00:00,2.3106511375901846,106.18614718614704
2021-12-31 15:00:00,2.0446330003607476,105.33549783549769
2021-12-31 16:00:00,1.5454132253968234,105.31601731601717
2021-12-31 17:00:00,1.0295799023809509,105.79437229437215
2021-12-31 18:00:00,0.6343034517316009,106.63419913419898
2021-12-31 19:00:00,0.43008320707070646,107.9567099567098
2021-12-31 20:00:00,0.37149900425685367,108.64069264069249
2021-12-31 21:00:00,0.3790545396825391,108.56493506493491
2021-12-31 22:00:00,0.38600830988455936,107.81385281385266
2021-12-31 23:00:00,0.3784629803751798,106.59523809523795
2022-01-01 00:00:00,0.3688717709235204,104.76190476190462
2022-01-01 01:00:00,0.3571007841269836,104.03679653679639
2022-01-01 02:00:00,0.3627392963203458,104.60173160173146
2022-01-01 03:00:00,0.3766320156565651,105.27489177489163
2022-01-01 04:00:00,0.3916717264069258,106.07359307359292
2022-01-01 05:00:00,0.40437001616161555,107.90476190476176
2022-01-01 06:00:00,0.41322267344877284,109.11904761904746
2022-01-01 07:00:00,0.4126775897546891,109.79870129870115
2022-01-01 08:00:00,0.40091417619047565,110.69480519480504
2022-01-01 09:00:00,0.4001698917748912,112.7597402597401
2022-01-01 10:00:00,0.4048570054112549,115.31818181818166
2022-01-01 11:00:00,0.42498221421356364,116.83116883116867
2022-01-01 12:00:00,0.5022296641414135,118.52597402597385
2022-01-01 13:00:00,0.6180913453823945,119.46320346320331
2022-01-01 14:00:00,0.7153086885281376,117.5497835497834
2022-01-01 15:00:00,0.7648920175324664,114.660173160173
2022-01-01 16:00:00,0.7582069739538229,112.62770562770547
2022-01-01 17:00:00,0.7113231658730148,112.19047619047603
2022-01-01 18:00:00,0.609944306782106,113.2597402597401
2022-01-01 19:00:00,0.5082361453823947,115.6580086580085
2022-01-01 20:00:00,0.45668276356421295,118.43073593073576
2022-01-01 21:00:00,0.4363132581529575,119.92857142857125
2022-01-01 22:00:00,0.41643013463203404,119.53246753246736
2022-01-01 23:00:00,0.4579170162337655,117.71861471861456
2022-01-02 00:00:00,0.6148188546176039,112.66666666666652
2022-01-02 01:00:00,0.7842091224386714,108.61038961038946
2022-01-02 02:00:00,0.8805548209235198,105.42207792207778
2022-01-02 03:00:00,0.8936033968975456,103.87229437229423
2022-01-02 04:00:00,0.8171467598124087,102.75974025974011
2022-01-02 05:00:00,0.6659021186868679,101.67748917748904
2022-01-02 06:00:00,0.4819392341269835,102.36147186147173
2022-01-02 07:00:00,0.3545598483405477,103.83333333333319
2022-01-02 08:00:00,0.32360394047618996,103.76190476190462
2022-01-02 09:00:00,0.35777784083694025,106.09307359307344
2022-01-02 10:00:00,0.4587032757575751,109.74675324675309
2022-01-02 11:00:00,0.6187066610389601,114.11471861471844
2022-01-02 12:00:00,0.8057917504328993,117.40043290043273
2022-01-02 13:00:00,1.0549337076479062,118.7510822510821
2022-01-02 14:00:00,1.3433603321067802,119.90909090909074
2022-01-02 15:00:00,1.4981384566378044,120.82251082251065
2022-01-02 16:00:00,1.4342503734487715,121.14285714285697
2022-01-02 17:00:00,1.285302199062047,121.77489177489161
2022-01-02 18:00:00,1.3382743415584395,121.87229437229419
2022-01-02 19:00:00,1.5265197653679632,121.60606060606042
2022-01-02 20:00:00,1.6685193621212098,120.29220779220762
2022-01-02 21:00:00,1.7263991446608924,117.78787878787863
2022-01-02 22:00:00,1.6733526070707048,115.5476190476189
2022-01-02 23:00:00,1.4016372326118307,112.73160173160157
2022-01-03 00:00:00,0.938821566305915,110.27056277056262
2022-01-03 01:00:00,0.4989234381673874,108.35930735930721
2022-01-03 02:00:00,0.34838737171717116,106.72510822510807
2022-01-03 03:00:00,0.3693131469696964,106.37445887445872
2022-01-03 04:00:00,0.39998502510822453,106.40476190476176
2022-01-03 05:00:00,0.4012106387445881,106.76839826839813
2022-01-03 06:00:00,0.3519862054834049,106.90259740259725
2022-01-03 07:00:00,0.26867057676767625,106.14935064935051
2022-01-03 08:00:00,0.34781128362193303,106.33982683982669
2022-01-03 09:00:00,0.6932788293650782,107.11904761904746
2022-01-03 10:00:00,1.2718453972582955,109.00216450216435
2022-01-03 11:00:00,1.9814280712121184,111.48917748917734
2022-01-03 12:00:00,2.644351432683979,113.44805194805178
2022-01-03 13:00:00,3.065544481024527,115.50865800865785
2022-01-03 14:00:00,3.091523820418466,117.08658008657991
2022-01-03 15:00:00,2.7822939935064896,118.08874458874442
2022-01-03 16:00:00,2.3815353802308765,119.56060606060589
2022-01-03 17:00:00,2.092926750360747,121.22294372294355
2022-01-03 18:00:00,2.027954554112551,122.16233766233749
2022-01-03 19:00:00,2.0900399817460285,121.50865800865785
2022-01-03 20:00:00,2.116150346753243,118.8787878787877
2022-01-03 21:00:00,1.9758531704906175,115.57359307359292
2022-01-03 22:00:00,1.658942660389608,111.81168831168816
2022-01-03 23:00:00,1.2377586131313114,106.9567099567098
2022-01-04 00:00:00,0.7954064410533899,103.69696969696955
2022-01-04 01:00:00,0.4877617136363629,103.21428571428558
2022-01-04 02:00:00,0.3730112590909086,103.4437229437228
2022-01-04 03:00:00,0.357196655555555,105.07359307359293
2022-01-04 04:00:00,0.3717160306637801,107.32251082251068
2022-01-04 05:00:00,0.3733737939393934,110.50865800865785
2022-01-04 06:00:00,0.3219064457431452,112.53463203463187
2022-01-04 07:00:00,0.22598708210678164,113.48701298701283
2022-01-04 08:00:00,0.2780723212842707,114.79004329004312
2022-01-04 09:00:00,0.662770329220778,116.35497835497819
2022-01-04 10:00:00,1.4604919924242403,116.32683982683966
2022-01-04 11:00:00,2.704693412698409,117.30952380952365
2022-01-04 12:00:00,4.150107581890326,118.68614718614702
2022-01-04 13:00:00,5.264012828932172,121.1753246753245
2022-01-04 14:00:00,5.669739212193354,122.05844155844139
2022-01-04 15:00:00,5.2593523735930665,122.53030303030286
2022-01-04 16:00:00,4.239202700937945,121.32683982683966
2022-01-04 17:00:00,2.9425998080808036,119.49350649350632
2022-01-04 18:00:00,1.9249023098124072,123.1580086580085
2022-01-04 19:00:00,1.3892955772727253,126.22077922077904
2022-01-04 20:00:00,1.2088055866522347,126.68614718614702
2022-01-04 21:00:00,1.1355277104617587,125.16666666666649
2022-01-04 22:00:00,1.0876153932178916,120.55194805194787
2022-01-04 23:00:00,0.9859297436507922,113.69480519480504
2022-01-05 00:00:00,0.7945770283549771,104.97619047619034
2022-01-05 01:00:00,0.5746097834054826,97.89177489177476
2022-01-05 02:00:00,0.5219263308080799,97.01082251082238
2022-01-05 03:00:00,0.4957759435064928,94.96969696969683
2022-01-05 04:00:00,0.44755123463203395,92.90043290043278
2022-01-05 05:00:00,0.39436373311688255,91.44588744588732
2022-01-05 06:00:00,0.304320174531024,89.70562770562758
2022-01-05 07:00:00,0.2664206970418465,87.64502164502153
2022-01-05 08:00:00,0.42140318066378,85.50216450216439
2022-01-05 09:00:00,0.780761446248195,82.88528138528127
2022-01-05 10:00:00,1.3168479100288581,80.30519480519469
2022-01-05 11:00:00,1.9562134953823924,78.58658008657997
2022-01-05 12:00:00,2.4667320772005734,78.4025974025973
2022-01-05 13:00:00,2.7467580817460275,79.58225108225096
2022-01-05 14:00:00,2.735472216017312,81.44588744588734
2022-01-05 15:00:00,2.5071385591630557,83.49134199134187
2022-01-05 16:00:00,2.1939253434343406,86.29870129870118
2022-01-05 17:00:00,1.891520590620488,89.65151515151503
2022-01-05 18:00:00,1.6671211616161592,93.07359307359295
2022-01-05 19:00:00,1.4839157706349186,96.32683982683969
2022-01-05 20:00:00,1.2341243343434325,98.99999999999986
2022-01-05 21:00:00,0.9802484386002872,100.82683982683969
2022-01-05 22:00:00,0.7639706189754679,101.4437229437228
2022-01-05 23:00:00,0.6095483379509371,100.49134199134186
2022-01-06 00:00:00,0.5424894593795085,98.91774891774878
2022-01-06 01:00:00,0.5516404223665216,96.88528138528125
2022-01-06 02:00:00,0.5897466482683975,94.35064935064922
2022-01-06 03:00:00,0.5931555179653671,91.24891774891762
2022-01-06 04:00:00,0.5487016122655115,87.9112554112553
2022-01-06 05:00:00,0.4428009587301581,85.0151515151514
2022-01-06 06:00:00,0.3137415038239533,82.24025974025963
2022-01-06 07:00:00,0.27773454531024483,79.79004329004317
2022-01-06 08:00:00,0.43468571269841205,77.8116883116882
2022-01-06 09:00:00,0.7929477875180364,76.35281385281374
2022-01-06 10:00:00,1.2856471665223648,75.48484848484838
2022-01-06 11:00:00,1.777743063564211,75.21428571428561
2022-01-06 12:00:00,2.125745460101007,75.77705627705618
2022-01-06 13:00:00,2.166787387229434,77.25324675324664
2022-01-06 14:00:00,1.8756059624819597,80.58225108225096
2022-01-06 15:00:00,1.3973972543290023,84.90043290043278
2022-01-06 16:00:00,0.9205581556998543,91.24891774891762
2022-01-06 17:00:00,0.5712865626262618,99.61471861471847
2022-01-06 18:00:00,0.38122062561327497,106.90476190476176
2022-01-06 19:00:00,0.3190628639971135,111.96536796536782
2022-01-06 20:00:00,0.3359740059163054,113.96320346320331
2022-01-06 21:00:00,0.35028096320346264,113.0476190476189
2022-01-06 22:00:00,0.34453192503607455,110.72943722943707
2022-01-06 23:00:00,0.337888533549783,107.46969696969683
2022-01-07 00:00:00,0.34384654949494897,106.09740259740246
2022-01-07 01:00:00,0.35178489379509326,102.38528138528125
2022-01-07 02:00:00,0.3576698398989894,98.79437229437215
2022-01-07 03:00:00,0.36021733088023034,95.91125541125528
2022-01-07 04:00:00,0.35742662878787823,93.80303030303017
2022-01-07 05:00:00,0.34224329336219284,92.2272727272726
2022-01-07 06:00:00,0.2878615686147181,92.0324675324674
2022-01-07 07:00:00,0.2529329651515147,93.56818181818169
2022-01-07 08:00:00,0.31310479689754633,96.21645021645008
2022-01-07 09:00:00,0.5982355857864348,96.53354978354965
2022-01-07 10:00:00,1.1021700673881658,99.48268398268385
2022-01-07 11:00:00,1.6952431288600265,102.91450216450203
2022-01-07 12:00:00,2.184488691774889,106.37229437229422
2022-01-07 13:00:00,2.380838705483402,109.22619047619033
2022-01-07 14:00:00,2.190471552236649,112.11904761904748
2022-01-07 15:00:00,1.6946483697691175,114.58982683982669
2022-01-07 16:00:00,1.0800924238816725,117.19047619047603
2022-01-07 17:00:00,0.7087905616883106,119.89826839826824
2022-01-07 18:00:00,0.7119610667388155,122.80519480519463
2022-01-07 19:00:00,1.0217941893939377,124.25757575757558
2022-01-07 20:00:00,1.4341066032467513,124.2813852813851
2022-01-07 21:00:00,1.726691119408367,122.94155844155827
2022-01-07 22:00:00,1.7896132709956687,120.07359307359292
2022-01-07 23:00:00,1.6140886694805174,115.82034632034616
2022-01-08 00:00:00,1.250164628499277,109.32900432900418
2022-01-08 01:00:00,0.8877769838383827,102.9393939393938
2022-01-08 02:00:00,0.6249163484848475,97.60173160173147
2022-01-08 03:00:00,0.47973276883116805,94.41774891774878
2022-01-08 04:00:00,0.4085319107503601,93.82034632034619
2022-01-08 05:00:00,0.3622633327561322,95.4242424242423
2022-01-08 06:00:00,0.31579569985569933,99.59523809523796
2022-01-08 07:00:00,0.23606182438672402,105.634199134199
2022-01-08 08:00:00,0.23769300137085095,111.04545454545439
2022-01-08 09:00:00,0.4608109775613267,116.51082251082235
2022-01-08 10:00:00,0.9907190360028844,121.24891774891758
2022-01-08 11:00:00,1.743894000721498,125.45454545454527
2022-01-08 12:00:00,2.5585948862914822,127.83982683982667
2022-01-08 13:00:00,3.2310482266955223,128.42424242424224
2022-01-08 14:00:00,3.525277893939389,128.64718614718595
2022-01-08 15:00:00,3.2889543717893175,128.55844155844136
2022-01-08 16:00:00,2.682335802741699,128.64285714285697
2022-01-08 17:00:00,1.9635614646464619,128.95454545454527
2022-01-08 18:00:00,1.3374804162337646,129.64935064935048
2022-01-08 19:00:00,0.8727116126262613,130.36580086580068
2022-01-08 20:00:00,0.5991048833333324,130.73376623376606
2022-01-08 21:00:00,0.4873990704906197,130.194805194805
2022-01-08 22:00:00,0.4557128392496386,128.3831168831167
2022-01-08 23:00:00,0.42645271774891713,125.23160173160156
2022-01-09 00:00:00,0.38074054725829665,119.9740259740258
2022-01-09 01:00:00,0.35911627640692584,114.66883116883102
2022-01-09 02:00:00,0.3445782718614713,109.54329004328989
2022-01-09 03:00:00,0.33184754567099506,105.76406926406912
2022-01-09 04:00:00,0.3225996733766229,103.99350649350635
2022-01-09 05:00:00,0.3150580891053386,103.88095238095224
2022-01-09 06:00:00,0.3096991812409808,105.78354978354963
2022-01-09 07:00:00,0.28141217258297213,109.53246753246738
2022-01-09 08:00:00,0.2564253263347759,113.61904761904745
2022-01-09 09:00:00,0.31820075331890285,119.19696969696953
2022-01-09 10:00:00,0.5206768374458867,125.00865800865785
2022-01-09 11:00:00,0.8658065137806625,130.85281385281368
2022-01-09 12:00:00,1.3178899507214987,135.65584415584397
2022-01-09 13:00:00,1.758728801587299,138.81385281385263
2022-01-09 14:00:00,2.0375256966810937,140.74025974025955
2022-01-09 15:00:00,2.0310799380952353,142.0021645021643
2022-01-09 16:00:00,1.772147593506491,142.77922077922057
2022-01-09 17:00:00,1.4219491716450197,143.46969696969677
2022-01-09 18:00:00,1.0858646303751789,143.93939393939374
2022-01-09 19:00:00,0.8222167133477623,144.0887445887444
2022-01-09 20:00:00,0.671547137950937,143.25974025974006
2022-01-09 21:00:00,0.5935201151515144,141.56493506493484
2022-01-09 22:00:00,0.5283844272727265,139.36363636363618
2022-01-09 23:00:00,0.45901871847041775,134.04329004328986
