Datetime,NH3_N,Colour,sin_hour,cos_hour,sin_day,cos_day
2021-12-23 23:00:00,0.2156997984126985,120.76190476190484,-0.25881904510252157,0.9659258262890681,-0.9945218953682734,0.10452846326765299
2021-12-24 00:00:00,0.2095839325396826,119.2142857142858,0.0,1.0,-0.9510565162951536,0.30901699437494723
2021-12-24 01:00:00,0.2162237269841271,112.8333333333334,0.25881904510252074,0.9659258262890683,-0.9510565162951536,0.30901699437494723
2021-12-24 02:00:00,0.2399693777777779,106.97619047619057,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723
2021-12-24 03:00:00,0.2562064412698414,102.61904761904768,0.7071067811865476,0.7071067811865476,-0.9510565162951536,0.30901699437494723
2021-12-24 04:00:00,0.2618897865079366,100.85714285714292,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723
2021-12-24 05:00:00,0.2547863000000001,101.8333333333334,0.9659258262890683,0.25881904510252074,-0.9510565162951536,0.30901699437494723
2021-12-24 06:00:00,0.2343658698412699,105.9285714285715,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723
2021-12-24 07:00:00,0.2237018126984128,108.0238095238096,0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723
2021-12-24 08:00:00,0.2291745142857144,111.71428571428578,0.8660254037844387,-0.4999999999999998,-0.9510565162951536,0.30901699437494723
2021-12-24 09:00:00,0.2310153190476191,114.8095238095239,0.7071067811865476,-0.7071067811865475,-0.9510565162951536,0.30901699437494723
2021-12-24 10:00:00,0.2304960230158731,117.8333333333334,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723
2021-12-24 11:00:00,0.2436574753968255,119.1190476190477,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.30901699437494723
2021-12-24 12:00:00,0.2747690722222224,117.47619047619057,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723
2021-12-24 13:00:00,0.292882100793651,116.40476190476198,-0.2588190451025208,-0.9659258262890683,-0.9510565162951536,0.30901699437494723
2021-12-24 14:00:00,0.2939655309523812,114.73809523809533,-0.4999999999999997,-0.8660254037844388,-0.9510565162951536,0.30901699437494723
2021-12-24 15:00:00,0.2765748150793652,112.90476190476198,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.30901699437494723
2021-12-24 16:00:00,0.2451513761904762,111.95238095238103,-0.8660254037844385,-0.5000000000000004,-0.9510565162951536,0.30901699437494723
2021-12-24 17:00:00,0.2247984595238096,111.35714285714296,-0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723
2021-12-24 18:00:00,0.2247237698412699,110.23809523809533,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723
2021-12-24 19:00:00,0.2215493428571429,109.6190476190477,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.30901699437494723
2021-12-24 20:00:00,0.2197974984126985,109.38095238095246,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723
2021-12-24 21:00:00,0.2186523134920636,108.85714285714296,-0.7071067811865477,0.7071067811865474,-0.9510565162951536,0.30901699437494723
2021-12-24 22:00:00,0.2178937182539683,108.16666666666674,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723
2021-12-24 23:00:00,0.2171842142857143,107.47619047619057,-0.25881904510252157,0.9659258262890681,-0.9510565162951536,0.30901699437494723
2021-12-25 00:00:00,0.2165229611111112,106.21428571428578,0.0,1.0,-0.8660254037844386,0.5000000000000001
2021-12-25 01:00:00,0.2159430380952382,105.19047619047626,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-12-25 02:00:00,0.2167983484126985,102.9285714285715,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-12-25 03:00:00,0.2178931166666667,100.38095238095244,0.7071067811865476,0.7071067811865476,-0.8660254037844386,0.5000000000000001
2021-12-25 04:00:00,0.219410934920635,98.6428571428572,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-12-25 05:00:00,0.2210312960317461,98.09523809523816,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5000000000000001
2021-12-25 06:00:00,0.222279173809524,98.38095238095244,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001
2021-12-25 07:00:00,0.2236225873015874,100.69047619047626,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-12-25 08:00:00,0.225747057936508,104.23809523809533,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001
2021-12-25 09:00:00,0.2272816698412699,108.90476190476198,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001
2021-12-25 10:00:00,0.2282530055555556,113.71428571428578,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001
2021-12-25 11:00:00,0.2292981230158731,117.50000000000009,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001
2021-12-25 12:00:00,0.2320003238095239,118.66666666666674,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001
2021-12-25 13:00:00,0.2406858674603175,118.23809523809533,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5000000000000001
2021-12-25 14:00:00,0.2477907031746033,117.88095238095246,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001
2021-12-25 15:00:00,0.2466917785714287,118.19047619047628,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001
2021-12-25 16:00:00,0.2380477301587303,119.4285714285715,-0.8660254037844385,-0.5000000000000004,-0.8660254037844386,0.5000000000000001
2021-12-25 17:00:00,0.2250292611111112,121.04761904761914,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5000000000000001
2021-12-25 18:00:00,0.2136072880952382,122.73809523809533,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001
2021-12-25 19:00:00,0.2102759436507937,124.0238095238096,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001
2021-12-25 20:00:00,0.206957980952381,124.64285714285722,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001
2021-12-25 21:00:00,0.2069630841269842,124.52380952380962,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001
2021-12-25 22:00:00,0.2047471325396826,123.66666666666674,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001
2021-12-25 23:00:00,0.1962466341269841,122.42857142857152,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001
2021-12-26 00:00:00,0.3732510515873019,121.19047619047628,0.0,1.0,-0.743144825477394,0.6691306063588585
2021-12-26 01:00:00,0.5873235198412703,118.66666666666676,0.25881904510252074,0.9659258262890683,-0.743144825477394,0.6691306063588585
2021-12-26 02:00:00,0.6828633753968258,114.7142857142858,0.49999999999999994,0.8660254037844387,-0.743144825477394,0.6691306063588585
2021-12-26 03:00:00,0.645660528571429,109.97619047619054,0.7071067811865476,0.7071067811865476,-0.743144825477394,0.6691306063588585
2021-12-26 04:00:00,0.4802386285714289,106.54761904761912,0.8660254037844386,0.5000000000000001,-0.743144825477394,0.6691306063588585
2021-12-26 05:00:00,0.2536858896825398,105.2380952380953,0.9659258262890683,0.25881904510252074,-0.743144825477394,0.6691306063588585
2021-12-26 06:00:00,0.2065888468253969,104.69047619047626,1.0,6.123233995736766e-17,-0.743144825477394,0.6691306063588585
2021-12-26 07:00:00,0.2214455039682541,105.09523809523816,0.9659258262890683,-0.25881904510252063,-0.743144825477394,0.6691306063588585
2021-12-26 08:00:00,0.2165036730158731,107.30952380952388,0.8660254037844387,-0.4999999999999998,-0.743144825477394,0.6691306063588585
2021-12-26 09:00:00,0.2128448912698413,110.88095238095244,0.7071067811865476,-0.7071067811865475,-0.743144825477394,0.6691306063588585
2021-12-26 10:00:00,0.2408637507936509,115.47619047619057,0.49999999999999994,-0.8660254037844387,-0.743144825477394,0.6691306063588585
2021-12-26 11:00:00,0.2816425309523811,119.8095238095239,0.258819045102521,-0.9659258262890682,-0.743144825477394,0.6691306063588585
2021-12-26 12:00:00,0.3212320857142859,121.66666666666676,1.2246467991473532e-16,-1.0,-0.743144825477394,0.6691306063588585
2021-12-26 13:00:00,0.3389074182539684,122.2142857142858,-0.2588190451025208,-0.9659258262890683,-0.743144825477394,0.6691306063588585
2021-12-26 14:00:00,0.31652816984127,122.69047619047628,-0.4999999999999997,-0.8660254037844388,-0.743144825477394,0.6691306063588585
2021-12-26 15:00:00,0.2682097809523811,123.1190476190477,-0.7071067811865471,-0.7071067811865479,-0.743144825477394,0.6691306063588585
2021-12-26 16:00:00,0.3176654341269843,123.04761904761912,-0.8660254037844385,-0.5000000000000004,-0.743144825477394,0.6691306063588585
2021-12-26 17:00:00,0.4705887293650796,122.5238095238096,-0.9659258262890683,-0.25881904510252063,-0.743144825477394,0.6691306063588585
2021-12-26 18:00:00,0.7028246150793657,121.85714285714292,-1.0,-1.8369701987210297e-16,-0.743144825477394,0.6691306063588585
2021-12-26 19:00:00,0.8757066658730166,120.40476190476198,-0.9659258262890684,0.2588190451025203,-0.743144825477394,0.6691306063588585
2021-12-26 20:00:00,0.8632966476190482,118.50000000000009,-0.8660254037844386,0.5000000000000001,-0.743144825477394,0.6691306063588585
2021-12-26 21:00:00,0.6697415920634926,116.07142857142864,-0.7071067811865477,0.7071067811865474,-0.743144825477394,0.6691306063588585
2021-12-26 22:00:00,0.4354416087301589,113.28571428571436,-0.5000000000000004,0.8660254037844384,-0.743144825477394,0.6691306063588585
2021-12-26 23:00:00,0.2529881380952382,110.28571428571436,-0.25881904510252157,0.9659258262890681,-0.743144825477394,0.6691306063588585
2021-12-27 00:00:00,0.175115046031746,107.95238095238102,0.0,1.0,-0.5877852522924734,0.8090169943749473
2021-12-27 01:00:00,0.150641026984127,105.40476190476198,0.25881904510252074,0.9659258262890683,-0.5877852522924734,0.8090169943749473
2021-12-27 02:00:00,0.2383469626984128,103.16666666666674,0.49999999999999994,0.8660254037844387,-0.5877852522924734,0.8090169943749473
2021-12-27 03:00:00,0.4127838944444447,101.19047619047626,0.7071067811865476,0.7071067811865476,-0.5877852522924734,0.8090169943749473
2021-12-27 04:00:00,0.5290639087301592,101.00000000000006,0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473
2021-12-27 05:00:00,0.541136586507937,100.14285714285722,0.9659258262890683,0.25881904510252074,-0.5877852522924734,0.8090169943749473
2021-12-27 06:00:00,0.4381829936507939,100.21428571428578,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473
2021-12-27 07:00:00,0.2639100484126985,100.11904761904768,0.9659258262890683,-0.25881904510252063,-0.5877852522924734,0.8090169943749473
2021-12-27 08:00:00,0.1725366801587302,101.11904761904768,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473
2021-12-27 09:00:00,0.1574242119047619,103.35714285714292,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473
2021-12-27 10:00:00,0.1910400238095238,107.38095238095246,0.49999999999999994,-0.8660254037844387,-0.5877852522924734,0.8090169943749473
2021-12-27 11:00:00,0.3478638285714288,110.26190476190484,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473
2021-12-27 12:00:00,0.5994749460317464,113.16666666666674,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473
2021-12-27 13:00:00,0.8203118380952388,114.3333333333334,-0.2588190451025208,-0.9659258262890683,-0.5877852522924734,0.8090169943749473
2021-12-27 14:00:00,0.8776858396825403,115.11904761904768,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473
2021-12-27 15:00:00,0.752436775396826,115.5952380952382,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473
2021-12-27 16:00:00,0.6037307714285718,116.23809523809533,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473
2021-12-27 17:00:00,0.5854214126984131,116.73809523809533,-0.9659258262890683,-0.25881904510252063,-0.5877852522924734,0.8090169943749473
2021-12-27 18:00:00,0.7013504777777781,116.88095238095246,-1.0,-1.8369701987210297e-16,-0.5877852522924734,0.8090169943749473
2021-12-27 19:00:00,0.8018340222222229,117.3333333333334,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473
2021-12-27 20:00:00,0.7679186547619054,116.69047619047628,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473
2021-12-27 21:00:00,0.5966195404761909,115.14285714285724,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473
2021-12-27 22:00:00,0.3918952206349209,113.26190476190484,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473
2021-12-27 23:00:00,0.2423317777777779,110.66666666666674,-0.25881904510252157,0.9659258262890681,-0.5877852522924734,0.8090169943749473
2021-12-28 00:00:00,0.1815049103174604,107.54761904761912,0.0,1.0,-0.40673664307580015,0.913545457642601
2021-12-28 01:00:00,0.1661148722222223,105.11904761904768,0.25881904510252074,0.9659258262890683,-0.40673664307580015,0.913545457642601
2021-12-28 02:00:00,0.1691941071428572,103.45238095238102,0.49999999999999994,0.8660254037844387,-0.40673664307580015,0.913545457642601
2021-12-28 03:00:00,0.1688369396825397,103.38095238095246,0.7071067811865476,0.7071067811865476,-0.40673664307580015,0.913545457642601
2021-12-28 04:00:00,0.168753526984127,105.76190476190484,0.8660254037844386,0.5000000000000001,-0.40673664307580015,0.913545457642601
2021-12-28 05:00:00,0.1678494404761905,107.80952380952388,0.9659258262890683,0.25881904510252074,-0.40673664307580015,0.913545457642601
2021-12-28 06:00:00,0.1662164841269842,109.19047619047626,1.0,6.123233995736766e-17,-0.40673664307580015,0.913545457642601
2021-12-28 07:00:00,0.1501575063492063,109.09523809523816,0.9659258262890683,-0.25881904510252063,-0.40673664307580015,0.913545457642601
2021-12-28 08:00:00,0.1018126904761905,110.26190476190484,0.8660254037844387,-0.4999999999999998,-0.40673664307580015,0.913545457642601
2021-12-28 09:00:00,0.2260406873015873,113.04761904761912,0.7071067811865476,-0.7071067811865475,-0.40673664307580015,0.913545457642601
2021-12-28 10:00:00,0.5452884626984129,117.64285714285722,0.49999999999999994,-0.8660254037844387,-0.40673664307580015,0.913545457642601
2021-12-28 11:00:00,1.0656876285714294,120.54761904761914,0.258819045102521,-0.9659258262890682,-0.40673664307580015,0.913545457642601
2021-12-28 12:00:00,1.749767984920636,123.3095238095239,1.2246467991473532e-16,-1.0,-0.40673664307580015,0.913545457642601
2021-12-28 13:00:00,2.3769641849206367,123.6190476190477,-0.2588190451025208,-0.9659258262890683,-0.40673664307580015,0.913545457642601
2021-12-28 14:00:00,2.612102180952383,121.95238095238103,-0.4999999999999997,-0.8660254037844388,-0.40673664307580015,0.913545457642601
2021-12-28 15:00:00,2.397686112698415,119.6190476190477,-0.7071067811865471,-0.7071067811865479,-0.40673664307580015,0.913545457642601
2021-12-28 16:00:00,1.760894316666668,118.38095238095246,-0.8660254037844385,-0.5000000000000004,-0.40673664307580015,0.913545457642601
2021-12-28 17:00:00,1.0047031301587308,119.09523809523816,-0.9659258262890683,-0.25881904510252063,-0.40673664307580015,0.913545457642601
2021-12-28 18:00:00,0.4528769619047621,122.38095238095246,-1.0,-1.8369701987210297e-16,-0.40673664307580015,0.913545457642601
2021-12-28 19:00:00,0.2197578142857144,125.57142857142864,-0.9659258262890684,0.2588190451025203,-0.40673664307580015,0.913545457642601
2021-12-28 20:00:00,0.1951030396825397,126.66666666666676,-0.8660254037844386,0.5000000000000001,-0.40673664307580015,0.913545457642601
2021-12-28 21:00:00,0.2025667912698413,125.45238095238103,-0.7071067811865477,0.7071067811865474,-0.40673664307580015,0.913545457642601
2021-12-28 22:00:00,0.2080883984126985,122.76190476190484,-0.5000000000000004,0.8660254037844384,-0.40673664307580015,0.913545457642601
2021-12-28 23:00:00,0.316061277777778,118.85714285714296,-0.25881904510252157,0.9659258262890681,-0.40673664307580015,0.913545457642601
2021-12-29 00:00:00,0.4801028087301591,114.95238095238103,0.0,1.0,-0.20791169081775898,0.9781476007338057
2021-12-29 01:00:00,0.6895980452380956,110.47619047619057,0.25881904510252074,0.9659258262890683,-0.20791169081775898,0.9781476007338057
2021-12-29 02:00:00,0.8668583936507943,107.4285714285715,0.49999999999999994,0.8660254037844387,-0.20791169081775898,0.9781476007338057
2021-12-29 03:00:00,0.8609399047619053,105.57142857142864,0.7071067811865476,0.7071067811865476,-0.20791169081775898,0.9781476007338057
2021-12-29 04:00:00,0.6927019571428576,104.78571428571436,0.8660254037844386,0.5000000000000001,-0.20791169081775898,0.9781476007338057
2021-12-29 05:00:00,0.4939240682539686,104.95238095238102,0.9659258262890683,0.25881904510252074,-0.20791169081775898,0.9781476007338057
2021-12-29 06:00:00,0.2984335507936509,106.6428571428572,1.0,6.123233995736766e-17,-0.20791169081775898,0.9781476007338057
2021-12-29 07:00:00,0.2036624642857144,107.35714285714292,0.9659258262890683,-0.25881904510252063,-0.20791169081775898,0.9781476007338057
2021-12-29 08:00:00,0.1998303404761906,108.5952380952382,0.8660254037844387,-0.4999999999999998,-0.20791169081775898,0.9781476007338057
2021-12-29 09:00:00,0.2107973833333334,109.80952380952388,0.7071067811865476,-0.7071067811865475,-0.20791169081775898,0.9781476007338057
2021-12-29 10:00:00,0.2559996174603176,111.0952380952382,0.49999999999999994,-0.8660254037844387,-0.20791169081775898,0.9781476007338057
2021-12-29 11:00:00,0.3250126277777779,113.47619047619057,0.258819045102521,-0.9659258262890682,-0.20791169081775898,0.9781476007338057
2021-12-29 12:00:00,0.4234208206349209,116.04761904761914,1.2246467991473532e-16,-1.0,-0.20791169081775898,0.9781476007338057
2021-12-29 13:00:00,0.5476273873015878,117.83333333333344,-0.2588190451025208,-0.9659258262890683,-0.20791169081775898,0.9781476007338057
2021-12-29 14:00:00,0.6215109047619053,119.04761904761912,-0.4999999999999997,-0.8660254037844388,-0.20791169081775898,0.9781476007338057
2021-12-29 15:00:00,0.599499301587302,120.07142857142864,-0.7071067811865471,-0.7071067811865479,-0.20791169081775898,0.9781476007338057
2021-12-29 16:00:00,0.5763667682539686,121.04761904761914,-0.8660254037844385,-0.5000000000000004,-0.20791169081775898,0.9781476007338057
2021-12-29 17:00:00,0.5547945404761909,122.14285714285722,-0.9659258262890683,-0.25881904510252063,-0.20791169081775898,0.9781476007338057
2021-12-29 18:00:00,0.5413276182539686,123.00000000000009,-1.0,-1.8369701987210297e-16,-0.20791169081775898,0.9781476007338057
2021-12-29 19:00:00,0.5252578253968258,123.50000000000009,-0.9659258262890684,0.2588190451025203,-0.20791169081775898,0.9781476007338057
2021-12-29 20:00:00,0.4581594619047622,122.69047619047628,-0.8660254037844386,0.5000000000000001,-0.20791169081775898,0.9781476007338057
2021-12-29 21:00:00,0.3297829595238097,120.88095238095246,-0.7071067811865477,0.7071067811865474,-0.20791169081775898,0.9781476007338057
2021-12-29 22:00:00,0.2433056484126985,118.69047619047628,-0.5000000000000004,0.8660254037844384,-0.20791169081775898,0.9781476007338057
2021-12-29 23:00:00,0.2086049507936508,115.73809523809533,-0.25881904510252157,0.9659258262890681,-0.20791169081775898,0.9781476007338057
2021-12-30 00:00:00,0.2082708047619048,112.71428571428578,0.0,1.0,-1.133107779529596e-15,1.0
2021-12-30 01:00:00,0.2245287547619048,110.97619047619057,0.25881904510252074,0.9659258262890683,-1.133107779529596e-15,1.0
2021-12-30 02:00:00,0.2377327333333334,109.23809523809533,0.49999999999999994,0.8660254037844387,-1.133107779529596e-15,1.0
2021-12-30 03:00:00,0.2475197944444445,107.47619047619057,0.7071067811865476,0.7071067811865476,-1.133107779529596e-15,1.0
2021-12-30 04:00:00,0.2445855476190477,106.59523809523816,0.8660254037844386,0.5000000000000001,-1.133107779529596e-15,1.0
2021-12-30 05:00:00,0.230756211904762,105.76190476190484,0.9659258262890683,0.25881904510252074,-1.133107779529596e-15,1.0
2021-12-30 06:00:00,0.2171229047619048,106.47619047619057,1.0,6.123233995736766e-17,-1.133107779529596e-15,1.0
2021-12-30 07:00:00,0.2163605682539683,108.5238095238096,0.9659258262890683,-0.25881904510252063,-1.133107779529596e-15,1.0
2021-12-30 08:00:00,0.2094033650793651,111.6428571428572,0.8660254037844387,-0.4999999999999998,-1.133107779529596e-15,1.0
2021-12-30 09:00:00,0.2142945166666667,115.26190476190484,0.7071067811865476,-0.7071067811865475,-1.133107779529596e-15,1.0
2021-12-30 10:00:00,0.2439337412698414,120.80952380952392,0.49999999999999994,-0.8660254037844387,-1.133107779529596e-15,1.0
2021-12-30 11:00:00,0.2788946000000001,119.9285714285715,0.258819045102521,-0.9659258262890682,-1.133107779529596e-15,1.0
2021-12-30 12:00:00,0.3012711111111113,117.7142857142858,1.2246467991473532e-16,-1.0,-1.133107779529596e-15,1.0
2021-12-30 13:00:00,0.3021660682539684,115.07142857142864,-0.2588190451025208,-0.9659258262890683,-1.133107779529596e-15,1.0
2021-12-30 14:00:00,0.2769715206349208,112.71428571428578,-0.4999999999999997,-0.8660254037844388,-1.133107779529596e-15,1.0
2021-12-30 15:00:00,0.2453814833333334,111.66666666666674,-0.7071067811865471,-0.7071067811865479,-1.133107779529596e-15,1.0
2021-12-30 16:00:00,0.2325430714285715,113.57142857142864,-0.8660254037844385,-0.5000000000000004,-1.133107779529596e-15,1.0
2021-12-30 17:00:00,0.2273500285714286,111.11904761904768,-0.9659258262890683,-0.25881904510252063,-1.133107779529596e-15,1.0
2021-12-30 18:00:00,0.2275116500000001,109.04761904761912,-1.0,-1.8369701987210297e-16,-1.133107779529596e-15,1.0
2021-12-30 19:00:00,0.232643257936508,108.35714285714292,-0.9659258262890684,0.2588190451025203,-1.133107779529596e-15,1.0
2021-12-30 20:00:00,0.2437507150793652,107.95238095238102,-0.8660254037844386,0.5000000000000001,-1.133107779529596e-15,1.0
2021-12-30 21:00:00,0.2487817246031747,107.61904761904768,-0.7071067811865477,0.7071067811865474,-1.133107779529596e-15,1.0
2021-12-30 22:00:00,0.2451046079365081,107.6190476190477,-0.5000000000000004,0.8660254037844384,-1.133107779529596e-15,1.0
2021-12-30 23:00:00,0.23556611984127,107.54761904761912,-0.25881904510252157,0.9659258262890681,-1.133107779529596e-15,1.0
2021-12-31 00:00:00,0.2260039706349207,109.11904761904768,0.0,1.0,0.2079116908177585,0.9781476007338058
2021-12-31 01:00:00,0.2210179920634921,104.47619047619054,0.25881904510252074,0.9659258262890683,0.2079116908177585,0.9781476007338058
2021-12-31 02:00:00,0.2244743031746033,101.90476190476198,0.49999999999999994,0.8660254037844387,0.2079116908177585,0.9781476007338058
2021-12-31 03:00:00,0.2284344214285715,100.30952380952388,0.7071067811865476,0.7071067811865476,0.2079116908177585,0.9781476007338058
2021-12-31 04:00:00,0.2319125698412699,98.2380952380953,0.8660254037844386,0.5000000000000001,0.2079116908177585,0.9781476007338058
2021-12-31 05:00:00,0.2348830484126985,98.07142857142864,0.9659258262890683,0.25881904510252074,0.2079116908177585,0.9781476007338058
2021-12-31 06:00:00,0.2369055063492064,101.57142857142864,1.0,6.123233995736766e-17,0.2079116908177585,0.9781476007338058
2021-12-31 07:00:00,0.2319022857142858,106.22222222222229,0.9659258262890683,-0.25881904510252063,0.2079116908177585,0.9781476007338058
2021-12-31 08:00:00,0.1809818380952381,107.69047619047626,0.8660254037844387,-0.4999999999999998,0.2079116908177585,0.9781476007338058
2021-12-31 09:00:00,0.213097580952381,107.28571428571436,0.7071067811865476,-0.7071067811865475,0.2079116908177585,0.9781476007338058
2021-12-31 10:00:00,0.5043659380952384,104.36507936507944,0.49999999999999994,-0.8660254037844387,0.2079116908177585,0.9781476007338058
2021-12-31 11:00:00,1.067784945238096,101.50000000000009,0.258819045102521,-0.9659258262890682,0.2079116908177585,0.9781476007338058
2021-12-31 12:00:00,1.782923685714287,100.66666666666674,1.2246467991473532e-16,-1.0,0.2079116908177585,0.9781476007338058
2021-12-31 13:00:00,2.349786920634922,106.17460317460323,-0.2588190451025208,-0.9659258262890683,0.2079116908177585,0.9781476007338058
2021-12-31 14:00:00,2.452948717460319,105.71428571428578,-0.4999999999999997,-0.8660254037844388,0.2079116908177585,0.9781476007338058
2021-12-31 15:00:00,2.088611955555557,105.16666666666674,-0.7071067811865471,-0.7071067811865479,0.2079116908177585,0.9781476007338058
2021-12-31 16:00:00,1.4952296801587313,105.0238095238096,-0.8660254037844385,-0.5000000000000004,0.2079116908177585,0.9781476007338058
