Datetime,NH3_N,Colour
2021-12-25 12:00:00,0.2289626011209603,114.8580392649464
2021-12-25 13:00:00,0.23220748733924282,116.31482355896784
2021-12-25 14:00:00,0.23820365907021235,116.58889413538071
2021-12-25 15:00:00,0.24579550877546072,117.15333648122842
2021-12-25 16:00:00,0.2421045652652764,118.09200188873706
2021-12-25 17:00:00,0.23279018582583252,119.45520113324224
2021-12-25 18:00:00,0.22527061816216615,120.67312067994534
2021-12-25 19:00:00,0.21964317756396637,121.8038724079672
2021-12-25 20:00:00,0.21583238653837983,123.28232344478032
2021-12-25 21:00:00,0.2130986519230279,123.76939406686819
2021-12-25 22:00:00,0.21137475115381676,123.66163644012092
2021-12-25 23:00:00,0.22214474402562337,122.99698186407255
2021-12-26 00:00:00,0.24342982641537397,122.19818911844354
2021-12-26 01:00:00,0.32198512251589106,121.11891347106612
2021-12-26 02:00:00,0.5887936468428681,118.87134808263967
2021-12-26 03:00:00,0.6199415414390541,115.1228088495838
2021-12-26 04:00:00,0.4976504048634325,111.27368530975028
2021-12-26 05:00:00,0.4013736095847261,108.56421118585016
2021-12-26 06:00:00,0.33416575241750235,107.7385267115101
2021-12-26 07:00:00,0.2892315647838347,107.04311602690606
2021-12-26 08:00:00,0.2623748122036341,106.02586961614364
2021-12-26 09:00:00,0.2461104006555138,107.81552176968619
2021-12-26 10:00:00,0.23620774039330827,111.6893130618117
2021-12-26 11:00:00,0.2456289175693183,115.01358783708702
2021-12-26 12:00:00,0.2915732172082577,117.40815270225221
2021-12-26 13:00:00,0.31179628365828793,119.44489162135132
2021-12-26 14:00:00,0.3155271235283061,120.6669349728108
2021-12-26 15:00:00,0.30389769411698364,121.60016098368648
2021-12-26 16:00:00,0.29503339647019017,122.1600965902119
2021-12-26 17:00:00,0.3329074778821141,122.49605795412714
2021-12-26 18:00:00,0.4926446000626018,122.09763477247628
2021-12-26 19:00:00,0.6624020933708945,121.25858086348576
2021-12-26 20:00:00,0.7770050893558701,120.55514851809147
2021-12-26 21:00:00,0.7314048869468555,118.53308911085489
2021-12-26 22:00:00,0.5810595721681132,116.51985346651294
2021-12-26 23:00:00,0.4441024299675346,113.91191207990776
2021-12-27 00:00:00,0.34761752464718737,111.54714724794466
2021-12-27 01:00:00,0.28374407478831243,109.1282883487668
2021-12-27 02:00:00,0.2429470448729874,106.87697300926008
2021-12-27 03:00:00,0.26342603359045913,104.52618380555606
2021-12-27 04:00:00,0.4275108668209421,102.71571028333364
2021-12-27 05:00:00,0.5188457600925653,101.82942617000018
2021-12-27 06:00:00,0.4409980960555392,102.09765570200011
2021-12-27 07:00:00,0.3540282442999902,100.25859342120006
2021-12-27 08:00:00,0.29319847324666076,100.95515605272004
2021-12-27 09:00:00,0.2524709839479965,101.57309363163202
2021-12-27 10:00:00,0.2263612037021312,104.1438561789792
2021-12-27 11:00:00,0.2363565088879454,106.68631370738753
2021-12-27 12:00:00,0.37080740533276724,109.21178822443251
2021-12-27 13:00:00,0.5886997031996604,111.3270729346595
2021-12-27 14:00:00,0.7390665485864629,112.99624376079569
2021-12-27 15:00:00,0.7419236558185445,113.79774625647741
2021-12-27 16:00:00,0.6497752201577933,114.67864775388645
2021-12-27 17:00:00,0.598027112094676,115.60718865233187
2021-12-27 18:00:00,0.6472504739234722,116.36431319139912
2021-12-27 19:00:00,0.7339978976874166,116.41858791483946
2021-12-27 20:00:00,0.76971171861245,116.25115274890368
2021-12-27 21:00:00,0.68952081116747,116.7506916493422
2021-12-27 22:00:00,0.5581804133671486,114.85041498960533
2021-12-27 23:00:00,0.42346072802028917,112.91024899376319
2021-12-28 00:00:00,0.3294112501455068,111.14614939625791
2021-12-28 01:00:00,0.2673874234206374,108.88768963775475
2021-12-28 02:00:00,0.22881958738571578,106.53261378265285
2021-12-28 03:00:00,0.2051112457647628,104.71956826959172
2021-12-28 04:00:00,0.19073251412552433,105.23174096175504
2021-12-28 05:00:00,0.18180811514198125,106.53904457705303
2021-12-28 06:00:00,0.17582575575185538,108.32342674623183
2021-12-28 07:00:00,0.17207648011777987,107.9940560477391
2021-12-28 08:00:00,0.17050196807066792,108.79643362864346
2021-12-28 09:00:00,0.1741972275090674,110.07786017718607
2021-12-28 10:00:00,0.2501125165054404,113.44671610631164
2021-12-28 11:00:00,0.6244157032365976,116.668029663787
2021-12-28 12:00:00,1.0601184219419586,119.2008177982722
2021-12-28 13:00:00,1.556678453165175,120.32049067896332
2021-12-28 14:00:00,2.0330263385657714,122.19229440737799
2021-12-28 15:00:00,2.2498226698061297,121.11537664442679
2021-12-28 16:00:00,2.053173135217011,119.06922598665608
2021-12-28 17:00:00,1.5682595611302066,118.84153559199365
2021-12-28 18:00:00,1.0825701166781239,120.50492135519619
2021-12-28 19:00:00,0.7546950166735409,123.10295281311772
2021-12-28 20:00:00,0.5487109366707912,124.26177168787063
2021-12-28 21:00:00,0.416072855335808,124.75706301272238
2021-12-28 22:00:00,0.3387445532014848,124.05423780763343
2021-12-28 23:00:00,0.3051575785875575,122.03254268458005
2021-12-29 00:00:00,0.3602416604858678,119.21952561074802
2021-12-29 01:00:00,0.5247066962915208,115.3317153664488
2021-12-29 02:00:00,0.6400165377749125,112.79902921986928
2021-12-29 03:00:00,0.7536044093316141,109.07941753192158
2021-12-29 04:00:00,0.7609928655989685,107.84765051915295
2021-12-29 05:00:00,0.6154879993593811,106.70859031149176
2021-12-29 06:00:00,0.47302797961562865,106.22515418689505
2021-12-29 07:00:00,0.3756644877693772,107.13509251213704
2021-12-29 08:00:00,0.31170754599495964,107.88105550728221
2021-12-29 09:00:00,0.27201080759697577,108.32863330436933
2021-12-29 10:00:00,0.25641080455818543,109.39717998262161
2021-12-29 11:00:00,0.2836589494015779,111.03830798957297
2021-12-29 12:00:00,0.34959292964094674,113.02298479374379
2021-12-29 13:00:00,0.41188064445123473,115.21379087624628
2021-12-29 14:00:00,0.49858252000407416,116.72827452574776
2021-12-29 15:00:00,0.5764869853357779,117.83696471544866
2021-12-29 16:00:00,0.5633699378681334,119.10217882926919
2021-12-29 17:00:00,0.51165320272088,120.46130729756152
2021-12-29 18:00:00,0.550808281632528,121.4767843785369
2021-12-29 19:00:00,0.5646036489795168,122.08607062712214
2021-12-29 20:00:00,0.5159468760543766,122.45164237627328
2021-12-29 21:00:00,0.42725532563262597,122.27098542576397
2021-12-29 22:00:00,0.3521887620462422,120.36259125545838
2021-12-29 23:00:00,0.2984542105610787,118.41755475327503
2021-12-30 00:00:00,0.2630231463366472,116.65053285196501
2021-12-30 01:00:00,0.2434233878019883,113.990319711179
2021-12-30 02:00:00,0.2420254993478596,111.7941918267074
2021-12-30 03:00:00,0.2525797996087158,110.67651509602445
2021-12-30 04:00:00,0.2438492330985628,109.00590905761467
2021-12-30 05:00:00,0.23989119985913768,107.4035454345688
2021-12-30 06:00:00,0.22978191324881592,107.04212726074127
2021-12-30 07:00:00,0.22362155461595618,107.42527635644475
2021-12-30 08:00:00,0.22068218610290702,109.65516581386686
2021-12-30 09:00:00,0.21981189832841086,111.3930994883201
2021-12-30 10:00:00,0.21955053233037986,114.43585969299207
2021-12-30 11:00:00,0.24116777273156123,117.66151581579524
2021-12-30 12:00:00,0.2800282836389367,120.19690948947715
2021-12-30 13:00:00,0.2878401568500287,114.11814569368629
2021-12-30 14:00:00,0.27768030744335054,114.07088741621178
2021-12-30 15:00:00,0.26425493113267695,114.84253244972707
2021-12-30 16:00:00,0.2527110320129395,113.70551946983625
2021-12-30 17:00:00,0.24296386587443033,112.22331168190175
2021-12-30 18:00:00,0.23575559285799152,111.33398700914104
2021-12-30 19:00:00,0.23388473571479493,110.20039220548463
2021-12-30 20:00:00,0.23768810142887695,108.92023532329077
2021-12-30 21:00:00,0.24291652085732618,108.55214119397446
2021-12-30 22:00:00,0.24746494584772902,108.33128471638467
2021-12-30 23:00:00,0.2398827075086374,107.9987708298308
2021-12-31 00:00:00,0.23310147783851576,107.59926249789848
2021-12-31 01:00:00,0.2289086400364428,107.3595574987391
2021-12-31 02:00:00,0.2272110906885323,107.41573449924346
2021-12-31 03:00:00,0.22763369441311937,99.44944069954607
2021-12-31 04:00:00,0.22943620331453826,101.86966441972764
2021-12-31 05:00:00,0.23210272198872295,101.52179865183659
2021-12-31 06:00:00,0.2336386598599004,99.71307919110195
2021-12-31 07:00:00,0.23570712258260687,101.02784751466118
2021-12-31 08:00:00,0.2375385535495641,104.41670850879672
2021-12-31 09:00:00,0.23988273879640515,110.65002510527802
2021-12-31 10:00:00,0.2705926299445097,102.65668172983348
2021-12-31 11:00:00,0.5544014579667058,102.39400903790009
2021-12-31 12:00:00,1.08369914144669,103.23640542274006
2021-12-31 13:00:00,1.6186543515346807,104.14184325364404
2021-12-31 14:00:00,1.9943976109208084,104.68510595218643
2021-12-31 15:00:00,2.0459476332191517,105.01106357131187
2021-12-31 16:00:00,1.8061447799314911,105.00663814278712
2021-12-31 17:00:00,1.4181573746255614,104.80398288567227
2021-12-31 18:00:00,1.0599493381086702,105.68238973140336
2021-12-31 19:00:00,0.8123153695318688,106.60943383884202
2021-12-31 20:00:00,0.6577107750524546,107.56566030330521
2021-12-31 21:00:00,0.5615519450314728,108.13939618198313
2021-12-31 22:00:00,0.4919631070188837,108.48363770918988
2021-12-31 23:00:00,0.44472587087799687,107.09018262551392
2022-01-01 00:00:00,0.4137239625267981,106.25410957530835
2022-01-01 01:00:00,0.39405513751607885,105.752465745185
2022-01-01 02:00:00,0.3821784558429806,104.651479447111
2022-01-01 03:00:00,0.37577530017245503,104.19088766826661
2022-01-01 04:00:00,0.3718296667701396,106.11453260095996
2022-01-01 05:00:00,0.39777810006208375,107.26871956057597
2022-01-01 06:00:00,0.40942214670391686,106.7612317363456
2022-01-01 07:00:00,0.4085487613556834,108.45673904180735
2022-01-01 08:00:00,0.4055079901467433,110.27404342508441
2022-01-01 09:00:00,0.403090594088046,109.96442605505064
2022-01-01 10:00:00,0.3995575831194943,111.77865563303038
2022-01-01 11:00:00,0.41049425653836324,114.46719337981823
2022-01-01 12:00:00,0.4565371272563513,116.28031602789093
2022-01-01 13:00:00,0.4789840763538108,117.56818961673457
2022-01-01 14:00:00,0.5619073124789531,117.74091377004075
2022-01-01 15:00:00,0.6977263474873718,117.24454826202444
2022-01-01 16:00:00,0.755126908492423,115.14672895721466
2022-01-01 17:00:00,0.7125738317621204,112.68803737432879
2022-01-01 18:00:00,0.6504541257239389,112.21282242459728
2022-01-01 19:00:00,0.58973510210103,114.12769345475837
2022-01-01 20:00:00,0.540835461260618,116.67661607285503
2022-01-01 21:00:00,0.5048989834230375,118.00596964371302
2022-01-01 22:00:00,0.48396217005382247,118.80358178622781
2022-01-01 23:00:00,0.46994858203229345,117.88214907173668
2022-01-02 00:00:00,0.4810960225527094,116.12928944304201
2022-01-02 01:00:00,0.5478210468649589,114.07757366582521
2022-01-02 02:00:00,0.7305456281189753,110.64654419949512
2022-01-02 03:00:00,0.9149601102047187,104.58792651969708
2022-01-02 04:00:00,0.8649092594561646,105.35275591181824
2022-01-02 05:00:00,0.7114989423403654,105.21165354709095
2022-01-02 06:00:00,0.5971214654042192,104.72699212825457
2022-01-02 07:00:00,0.5168289059091982,103.03619527695274
2022-01-02 08:00:00,0.4648156902121855,102.22171716617164
2022-01-02 09:00:00,0.4315374274606446,104.73303029970299
2022-01-02 10:00:00,0.41122028980972003,107.0398181798218
2022-01-02 11:00:00,0.44430652055249864,109.42389090789308
2022-01-02 12:00:00,0.6207679656648326,112.45433454473584
2022-01-02 13:00:00,0.8350123793988996,115.67260072684151
2022-01-02 14:00:00,1.0001232943060063,117.8035604361049
2022-01-02 15:00:00,1.155083509916937,118.68213626166293
2022-01-02 16:00:00,1.3669433059501621,118.80928175699776
2022-01-02 17:00:00,1.4680089835700973,119.88556905419867
2022-01-02 18:00:00,1.3094836701420585,121.33134143251921
2022-01-02 19:00:00,1.1559977954185685,121.59880485951152
2022-01-02 20:00:00,1.293367077251141,121.55928291570692
2022-01-02 21:00:00,1.7644887130173514,119.33556974942415
2022-01-02 22:00:00,1.8880104944770775,117.80134184965449
2022-01-02 23:00:00,1.5870794366862464,115.68080510979269
2022-01-03 00:00:00,1.1869499886784145,113.80848306587562
2022-01-03 01:00:00,0.8937061198737153,112.28508983952537
2022-01-03 02:00:00,0.7023146785908958,108.97105390371522
2022-01-03 03:00:00,0.5796575871545375,107.98263234222912
2022-01-03 04:00:00,0.5246580122927225,106.98957940533748
2022-01-03 05:00:00,0.48006971404230014,107.39374764320249
2022-01-03 06:00:00,0.4436093017587134,107.8362485859215
2022-01-03 07:00:00,0.41771491438856134,107.30174915155288
2022-01-03 08:00:00,0.4042868152998035,106.58104949093173
2022-01-03 09:00:00,0.40341774917988205,105.74862969455904
2022-01-03 10:00:00,0.6055500428412626,107.04917781673542
2022-01-03 11:00:00,1.2097374257047575,109.42950669004125
2022-01-03 12:00:00,1.8920523887561878,111.65770401402474
2022-01-03 13:00:00,2.4357954999203795,113.19462240841484
2022-01-03 14:00:00,2.740388233285561,114.1167734450489
2022-01-03 15:00:00,2.755032606638003,115.07006406702934
2022-01-03 16:00:00,2.5594478973161348,117.64203844021759
2022-01-03 17:00:00,2.3092783383896807,119.38522306413054
2022-01-03 18:00:00,2.142339803033808,119.63113383847832
2022-01-03 19:00:00,2.0711901484869517,120.77868030308699
2022-01-03 20:00:00,2.161460022425504,120.66720818185219
2022-01-03 21:00:00,2.2250473467886356,118.80032490911131
2022-01-03 22:00:00,2.018087074739848,115.6801949454668
2022-01-03 23:00:00,1.6401469315105754,112.00811696728007
2022-01-04 00:00:00,1.2310653322396785,108.80487018036806
2022-01-04 01:00:00,0.9236667860104737,106.28292210822083
2022-01-04 02:00:00,0.7198996382729508,104.1697532649325
2022-01-04 03:00:00,0.5879830829637704,105.10185195895949
2022-01-04 04:00:00,0.506904716444929,107.26111117537569
2022-01-04 05:00:00,0.456000076533624,107.1566667052254
2022-01-04 06:00:00,0.4241879792535077,109.49400002313524
2022-01-04 07:00:00,0.40502682088543795,111.49640001388116
2022-01-04 08:00:00,0.3963075191979294,113.69784000832868
2022-01-04 09:00:00,0.40206169151875765,113.41870400499721
2022-01-04 10:00:00,0.6442000082445879,114.85122240299833
2022-01-04 11:00:00,1.3989024049467529,116.310733441799
2022-01-04 12:00:00,2.5060303096347187,116.9864400650794
2022-01-04 13:00:00,3.698663319114165,117.79186403904765
2022-01-04 14:00:00,4.743944991468499,120.07511842342859
2022-01-04 15:00:00,5.128433861547766,121.44507105405715
2022-01-04 16:00:00,4.661640116928659,122.4670426324343
2022-01-04 17:00:00,3.8593514034905283,121.28022557946059
2022-01-04 18:00:00,2.9929427087609835,120.36813534767634
2022-01-04 19:00:00,2.23275510525659,119.4208812086058
2022-01-04 20:00:00,1.773768283153954,123.25252872516347
2022-01-04 21:00:00,1.7451181698923723,131.5515172350981
2022-01-04 22:00:00,1.5355104419354233,124.93091034105885
2022-01-04 23:00:00,1.231507885161254,117.35854620463532
2022-01-05 00:00:00,1.009750297763419,111.8151277227812
2022-01-05 01:00:00,0.8520880053247181,107.08907663366871
2022-01-05 02:00:00,0.7338304498614975,103.45344598020122
2022-01-05 03:00:00,0.6487273232502317,100.27206758812073
2022-01-05 04:00:00,0.5640916006168057,96.96324055287243
2022-01-05 05:00:00,0.4952960470367501,94.37794433172346
2022-01-05 06:00:00,0.44583464822205005,92.62676659903407
2022-01-05 07:00:00,0.41168511559989673,91.17605995942044
2022-01-05 08:00:00,0.38718325602660464,89.30563597565227
2022-01-05 09:00:00,0.4200956936159628,86.38338158539136
2022-01-05 10:00:00,0.7313858561695776,83.63002895123482
2022-01-05 11:00:00,1.2820880470350797,81.77801737074088
2022-01-05 12:00:00,1.8206684948877143,80.26681042244454
2022-01-05 13:00:00,2.2546669635992953,79.76008625346672
2022-01-05 14:00:00,2.491864244826244,80.45605175208004
2022-01-05 15:00:00,2.4090061468957464,82.07363105124803
2022-01-05 16:00:00,2.3026802881374477,83.84417863074881
2022-01-05 17:00:00,2.1605003728824688,85.90650717844929
2022-01-05 18:00:00,1.9459486903961478,88.14390430706958
2022-01-05 19:00:00,1.7329900142376884,91.68634258424174
2022-01-05 20:00:00,1.5701940085426132,95.21180555054505
2022-01-05 21:00:00,1.3806893651255678,97.52708333032703
2022-01-05 22:00:00,1.1147781924086742,98.91624999819622
2022-01-05 23:00:00,0.8721576421118712,99.34974999891773
2022-01-06 00:00:00,0.7008391319337894,99.40984999935064
2022-01-06 01:00:00,0.640020212493607,98.4459099996104
2022-01-06 02:00:00,0.6659934941628308,96.66754599976623
2022-01-06 03:00:00,0.6799760631643652,94.60052759985973
2022-01-06 04:00:00,0.6114683845652857,91.96031655991584
2022-01-06 05:00:00,0.5242762174058382,89.17618993594951
2022-01-06 06:00:00,0.4590773171101695,86.1057139615697
2022-01-06 07:00:00,0.4130252369327683,83.66342837694182
2022-01-06 08:00:00,0.38350272215966097,81.5980570261651
2022-01-06 09:00:00,0.45396396662912997,79.35883421569906
2022-01-06 10:00:00,0.740497079977478,77.81530052941943
2022-01-06 11:00:00,1.204713447986487,76.68918031765165
2022-01-06 12:00:00,1.6669814021252254,76.41350819059099
2022-01-06 13:00:00,1.9288945079418016,76.8481049143546
2022-01-06 14:00:00,1.9184427714317476,78.30886294861276
2022-01-06 15:00:00,1.6977244628590484,80.58531776916766
2022-01-06 16:00:00,1.3222687510487623,84.3511906615006
2022-01-06 17:00:00,0.9717328306292573,90.61071439690036
2022-01-06 18:00:00,0.7375720450442209,96.16642863814022
2022-01-06 19:00:00,0.5957919603598658,103.89985718288413
2022-01-06 20:00:00,0.5020712228825861,109.73991430973048
2022-01-06 21:00:00,0.4417873003962183,110.2439485858383
2022-01-06 22:00:00,0.40405876023773096,109.54636915150299
2022-01-06 23:00:00,0.3789962628093052,108.32782149090178
2022-01-07 00:00:00,0.3622538443522498,106.99669289454107
2022-01-07 01:00:00,0.35296345994468314,105.79801573672464
2022-01-07 02:00:00,0.35590378263347655,104.67880944203478
2022-01-07 03:00:00,0.3667635229134193,101.80728566522086
2022-01-07 04:00:00,0.36291337374805155,94.08437139913252
2022-01-07 05:00:00,0.3537959242488309,94.85062283947951
2022-01-07 06:00:00,0.3446693012159652,95.11037370368771
2022-01-07 07:00:00,0.33638902739624577,94.86622422221262
2022-01-07 08:00:00,0.3298218631044141,94.31973453332756
2022-01-07 09:00:00,0.3530448978626485,95.19184071999653
2022-01-07 10:00:00,0.5647078920509224,96.71510443199793
2022-01-07 11:00:00,0.9776167352305535,99.32906265919877
2022-01-07 12:00:00,1.5756075078049987,102.39743759551926
2022-01-07 13:00:00,2.0241138380163326,105.63846255731156
2022-01-07 14:00:00,2.145559969476466,107.78307753438693
2022-01-07 15:00:00,1.941611515019213,110.26984652063217
2022-01-07 16:00:00,1.5446261756781945,112.9619079123793
2022-01-07 17:00:00,1.1539517520735834,115.97714474742759
2022-01-07 18:00:00,0.8928665245774834,118.38628684845656
2022-01-07 19:00:00,0.8674921280798235,120.83177210907394
2022-01-07 20:00:00,1.1541693435145608,122.49906326544436
2022-01-07 21:00:00,1.499565472775403,123.09943795926662
2022-01-07 22:00:00,1.692742283665242,121.45966277555996
2022-01-07 23:00:00,1.6451108368658118,119.07579766533598
2022-01-08 00:00:00,1.4222591287861537,115.8454785992016
2022-01-08 01:00:00,1.173749583938359,111.10728715952095
2022-01-08 02:00:00,0.971164957029682,105.86437229571257
2022-01-08 03:00:00,0.7698955275511424,99.31862337742754
2022-01-08 04:00:00,0.623978783197352,97.19117402645652
2022-01-08 05:00:00,0.5200340365850779,96.71470441587391
2022-01-08 06:00:00,0.45041376195104665,98.82882264952434
2022-01-08 07:00:00,0.4068183505039613,101.09729358971461
2022-01-08 08:00:00,0.37985883030237677,104.05837615382876
2022-01-08 09:00:00,0.36504349818142606,109.63502569229726
2022-01-08 10:00:00,0.44642058557552233,114.98101541537835
2022-01-08 11:00:00,0.91544401801198,119.18860924922701
2022-01-08 12:00:00,1.6347601441405213,122.31316554953622
2022-01-08 13:00:00,2.398977019817646,124.98789932972173
2022-01-08 14:00:00,2.903068278557254,126.59273959783303
2022-01-08 15:00:00,3.082179500467686,127.15564375869982
2022-01-08 16:00:00,2.9428238336139447,127.69338625521989
2022-01-08 17:00:00,2.5236993668350336,128.01603175313193
2022-01-08 18:00:00,1.96483060010102,128.40961905187916
2022-01-08 19:00:00,1.466719660060612,129.4457714311275
2022-01-08 20:00:00,1.1526713093697005,130.0674628586765
2022-01-08 21:00:00,0.915330392288487,130.0404777152059
2022-01-08 22:00:00,0.7357293753730922,129.42428662912354
2022-01-08 23:00:00,0.6061784452238553,128.05457197747413
2022-01-09 00:00:00,0.5139559871343131,125.03274318648448
2022-01-09 01:00:00,0.4561509656139212,121.2196459118907
2022-01-09 02:00:00,0.4166889460350194,116.53178754713443
2022-01-09 03:00:00,0.3816789742876783,110.71907252828066
2022-01-09 04:00:00,0.3557677712392736,108.6314435169684
2022-01-09 05:00:00,0.33820003607689747,106.77886611018104
2022-01-09 06:00:00,0.3280021149794718,106.66731966610863
2022-01-09 07:00:00,0.3251708089876831,107.60039179966518
2022-01-09 08:00:00,0.3228400720592765,109.5602350797991
2022-01-09 09:00:00,0.3211373165688992,113.33614104787947
2022-01-09 10:00:00,0.3346519166080062,118.40168462872768
2022-01-09 11:00:00,0.48915091663147037,123.44101077723661
2022-01-09 12:00:00,0.8264716166455488,128.26460646634197
2022-01-09 13:00:00,1.2352543033206627,132.75876387980517
2022-01-09 14:00:00,1.5986841153257307,136.2552583278831
2022-01-09 15:00:00,1.8336592025287717,138.35315499672987
2022-01-09 16:00:00,1.8380398548505963,139.81189299803793
2022-01-09 17:00:00,1.6359131795770243,141.08713579882277
2022-01-09 18:00:00,1.3412806077462145,142.25228147929366
2022-01-09 19:00:00,1.0971201179810621,143.15136888757618
2022-01-09 20:00:00,0.9686652107886373,143.49082133254572
2022-01-09 21:00:00,0.8508510064731825,142.49449279952745
2022-01-09 22:00:00,0.7178753838839095,140.89669567971646
2022-01-09 23:00:00,0.6040172969970123,138.33801740782988
