,NH3_N(t-23),sin_hour(t-23),cos_hour(t-23),sin_day(t-23),cos_day(t-23),NH3_N(t-22),sin_hour(t-22),cos_hour(t-22),sin_day(t-22),cos_day(t-22),NH3_N(t-21),sin_hour(t-21),cos_hour(t-21),sin_day(t-21),cos_day(t-21),NH3_N(t-20),sin_hour(t-20),cos_hour(t-20),sin_day(t-20),cos_day(t-20),NH3_N(t-19),sin_hour(t-19),cos_hour(t-19),sin_day(t-19),cos_day(t-19),NH3_N(t-18),sin_hour(t-18),cos_hour(t-18),sin_day(t-18),cos_day(t-18),NH3_N(t-17),sin_hour(t-17),cos_hour(t-17),sin_day(t-17),cos_day(t-17),NH3_N(t-16),sin_hour(t-16),cos_hour(t-16),sin_day(t-16),cos_day(t-16),NH3_N(t-15),sin_hour(t-15),cos_hour(t-15),sin_day(t-15),cos_day(t-15),NH3_N(t-14),sin_hour(t-14),cos_hour(t-14),sin_day(t-14),cos_day(t-14),NH3_N(t-13),sin_hour(t-13),cos_hour(t-13),sin_day(t-13),cos_day(t-13),NH3_N(t-12),sin_hour(t-12),cos_hour(t-12),sin_day(t-12),cos_day(t-12),NH3_N(t-11),sin_hour(t-11),cos_hour(t-11),sin_day(t-11),cos_day(t-11),NH3_N(t-10),sin_hour(t-10),cos_hour(t-10),sin_day(t-10),cos_day(t-10),NH3_N(t-9),sin_hour(t-9),cos_hour(t-9),sin_day(t-9),cos_day(t-9),NH3_N(t-8),sin_hour(t-8),cos_hour(t-8),sin_day(t-8),cos_day(t-8),NH3_N(t-7),sin_hour(t-7),cos_hour(t-7),sin_day(t-7),cos_day(t-7),NH3_N(t-6),sin_hour(t-6),cos_hour(t-6),sin_day(t-6),cos_day(t-6),NH3_N(t-5),sin_hour(t-5),cos_hour(t-5),sin_day(t-5),cos_day(t-5),NH3_N(t-4),sin_hour(t-4),cos_hour(t-4),sin_day(t-4),cos_day(t-4),NH3_N(t-3),sin_hour(t-3),cos_hour(t-3),sin_day(t-3),cos_day(t-3),NH3_N(t-2),sin_hour(t-2),cos_hour(t-2),sin_day(t-2),cos_day(t-2),NH3_N(t-1),sin_hour(t-1),cos_hour(t-1),sin_day(t-1),cos_day(t-1),NH3_N(t),sin_hour(t),cos_hour(t),sin_day(t),cos_day(t),NH3_N(t+1),sin_hour(t+1),cos_hour(t+1),sin_day(t+1),cos_day(t+1),NH3_N(t+2),sin_hour(t+2),cos_hour(t+2),sin_day(t+2),cos_day(t+2),NH3_N(t+3),sin_hour(t+3),cos_hour(t+3),sin_day(t+3),cos_day(t+3)
98,0.1784323328571426,0.4999999999999999,0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.3638224623809521,0.7071067811865476,0.7071067811865476,-0.5877852522924734,0.8090169943749473,0.6095378595238092,0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.6163040099999997,0.9659258262890684,0.2588190451025207,-0.5877852522924734,0.8090169943749473,0.3839467199999998,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601
99,0.3638224623809521,0.7071067811865476,0.7071067811865476,-0.5877852522924734,0.8090169943749473,0.6095378595238092,0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.6163040099999997,0.9659258262890684,0.2588190451025207,-0.5877852522924734,0.8090169943749473,0.3839467199999998,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601
100,0.6095378595238092,0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.6163040099999997,0.9659258262890684,0.2588190451025207,-0.5877852522924734,0.8090169943749473,0.3839467199999998,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601
101,0.6163040099999997,0.9659258262890684,0.2588190451025207,-0.5877852522924734,0.8090169943749473,0.3839467199999998,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601
102,0.3839467199999998,1.0,6.123233995736766e-17,-0.5877852522924734,0.8090169943749473,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601
103,0.2163780109523807,0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601,0.1538320180952379,0.7071067811865476,-0.7071067811865475,-0.4067366430758001,0.913545457642601
104,0.1965252595238093,0.8660254037844387,-0.4999999999999998,-0.5877852522924734,0.8090169943749473,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601,0.1538320180952379,0.7071067811865476,-0.7071067811865475,-0.4067366430758001,0.913545457642601,0.4837040499999995,0.4999999999999999,-0.8660254037844387,-0.4067366430758001,0.913545457642601
105,0.1856711757142855,0.7071067811865476,-0.7071067811865475,-0.5877852522924734,0.8090169943749473,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601,0.1538320180952379,0.7071067811865476,-0.7071067811865475,-0.4067366430758001,0.913545457642601,0.4837040499999995,0.4999999999999999,-0.8660254037844387,-0.4067366430758001,0.913545457642601,1.075654793333333,0.258819045102521,-0.9659258262890682,-0.4067366430758001,0.913545457642601
106,0.1763365419047617,0.4999999999999999,-0.8660254037844387,-0.5877852522924734,0.8090169943749473,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601,0.1538320180952379,0.7071067811865476,-0.7071067811865475,-0.4067366430758001,0.913545457642601,0.4837040499999995,0.4999999999999999,-0.8660254037844387,-0.4067366430758001,0.913545457642601,1.075654793333333,0.258819045102521,-0.9659258262890682,-0.4067366430758001,0.913545457642601,1.761328555714285,1.2246467991473532e-16,-1.0,-0.4067366430758001,0.913545457642601
107,0.2876671609523807,0.258819045102521,-0.9659258262890682,-0.5877852522924734,0.8090169943749473,0.579412431428571,1.2246467991473532e-16,-1.0,-0.5877852522924734,0.8090169943749473,0.8861908285714282,-0.2588190451025208,-0.9659258262890684,-0.5877852522924734,0.8090169943749473,0.9453527580952378,-0.4999999999999997,-0.8660254037844388,-0.5877852522924734,0.8090169943749473,0.745478905238095,-0.7071067811865471,-0.7071067811865479,-0.5877852522924734,0.8090169943749473,0.5382473666666663,-0.8660254037844385,-0.5000000000000004,-0.5877852522924734,0.8090169943749473,0.5373587457142854,-0.9659258262890684,-0.2588190451025206,-0.5877852522924734,0.8090169943749473,0.7105210438095235,-1.0,-1.8369701987210294e-16,-0.5877852522924734,0.8090169943749473,0.8558148847619045,-0.9659258262890684,0.2588190451025203,-0.5877852522924734,0.8090169943749473,0.7985507842857138,-0.8660254037844386,0.5000000000000001,-0.5877852522924734,0.8090169943749473,0.5895403471428569,-0.7071067811865477,0.7071067811865474,-0.5877852522924734,0.8090169943749473,0.3597833209523807,-0.5000000000000004,0.8660254037844384,-0.5877852522924734,0.8090169943749473,0.2321944057142855,-0.2588190451025215,0.965925826289068,-0.5877852522924734,0.8090169943749473,0.1815460347619046,0.0,1.0,-0.4067366430758001,0.913545457642601,0.1743670633333332,0.2588190451025207,0.9659258262890684,-0.4067366430758001,0.913545457642601,0.1703072519047617,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,0.1695884533333332,0.7071067811865476,0.7071067811865476,-0.4067366430758001,0.913545457642601,0.1690850838095236,0.8660254037844386,0.5000000000000001,-0.4067366430758001,0.913545457642601,0.1682103280952379,0.9659258262890684,0.2588190451025207,-0.4067366430758001,0.913545457642601,0.1669446523809522,1.0,6.123233995736766e-17,-0.4067366430758001,0.913545457642601,0.1658605066666665,0.9659258262890684,-0.2588190451025206,-0.4067366430758001,0.913545457642601,0.1548623599999998,0.8660254037844387,-0.4999999999999998,-0.4067366430758001,0.913545457642601,0.1538320180952379,0.7071067811865476,-0.7071067811865475,-0.4067366430758001,0.913545457642601,0.4837040499999995,0.4999999999999999,-0.8660254037844387,-0.4067366430758001,0.913545457642601,1.075654793333333,0.258819045102521,-0.9659258262890682,-0.4067366430758001,0.913545457642601,1.761328555714285,1.2246467991473532e-16,-1.0,-0.4067366430758001,0.913545457642601,2.325079987142856,-0.2588190451025208,-0.9659258262890684,-0.4067366430758001,0.913545457642601
